,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,53.09,53.27,46.880001,50.23,42.363251,472033500
1,2016-02-01,50.119999,50.18,44.5,46.919998,39.571644,473024200
2,2016-03-01,47.139998999999996,50.75,47.139998999999996,48.360001000000004,41.101768,395938300
3,2016-04-01,48.23,51.41,46.619999,49.98,42.478621999999994,376851000
4,2016-05-01,50.279999,51.189999,47.549999,50.720001,43.107571,363734500
5,2016-06-01,50.259997999999996,51.110001000000004,44.5,47.330002,40.534420000000004,460863700
6,2016-07-01,47.080002,49.150002,45.700001,47.970001,41.082531,353764100
7,2016-08-01,47.98,50.919998,47.330002,50.799999,43.506207,356092400
8,2016-09-01,50.919998,51.0,44.099998,44.279999,38.226871,760596400
9,2016-10-01,44.119999,46.810001,43.549999,46.009997999999996,39.720379,586021900
10,2016-11-01,46.119999,54.060001,44.490002000000004,52.919998,45.685772,672239000
11,2016-12-01,53.130001,58.02,53.060001,55.110001000000004,47.972778000000005,514610900
12,2017-01-01,55.669998,57.330002,53.34,56.330002,49.034782,433876600
13,2017-02-01,56.540001000000004,59.009997999999996,55.169998,57.880001,50.384040999999996,302405300
14,2017-03-01,59.110001000000004,59.990002000000004,54.240002000000004,55.66,48.780628,395621300
15,2017-04-01,55.700001,56.200001,51.259997999999996,53.84,47.185574,413088700
16,2017-05-01,54.099998,55.599998,50.830002,51.139998999999996,44.819271,397353300
17,2017-06-01,51.529999,56.599998,51.060001,55.41,48.902241,407671900
18,2017-07-01,55.810001,56.450001,53.18,53.939999,47.604881,323918200
19,2017-08-01,54.23,54.389998999999996,50.869999,51.07,45.07196,394552400
20,2017-09-01,51.060001,55.23,49.27,55.150002,49.026337,375336300
21,2017-10-01,55.16,56.52,52.84,56.139998999999996,49.906403000000005,375160400
22,2017-11-01,56.32,57.330002,53.209998999999996,56.470001,50.199764,368177900
23,2017-12-01,56.57,62.240002000000004,55.439999,60.669998,54.310233999999994,422124100
24,2018-01-01,61.040001000000004,66.309998,60.700001,65.779999,58.884570999999994,362611700
25,2018-02-01,65.370003,66.089996,54.720001,58.41,52.287128,601421000
26,2018-03-01,58.25,58.939999,50.689999,52.41,47.195910999999995,463858700
27,2018-04-01,52.369999,53.959998999999996,50.259997999999996,51.959998999999996,46.790672,435118800
28,2018-05-01,51.759997999999996,56.18,50.810001,53.990002000000004,48.618725,402405200
29,2018-06-01,54.560001,57.119999,53.02,55.439999,50.300346000000005,387613300
30,2018-07-01,55.200001,59.27,53.630001,57.290001000000004,51.978836,413772800
31,2018-08-01,57.959998999999996,59.529999,57.080002,58.48,53.058521,374293600
32,2018-09-01,58.450001,59.200001,52.41,52.560001,48.036308,406124000
33,2018-10-01,52.740002000000004,55.009997999999996,50.02,53.23,48.64864,546018500
34,2018-11-01,53.43,54.630001,51.16,54.279999,49.608265,419240800
35,2018-12-01,54.779999,55.040001000000004,43.02,46.080002,42.45475,597259600
36,2019-01-01,45.529999,50.540001000000004,45.41,48.91,45.062096000000004,470423300
37,2019-02-01,49.0,50.23,47.060001,49.889998999999996,46.381683,331490100
38,2019-03-01,50.23,52.419998,47.799999,48.32,44.922089,463436000
39,2019-04-01,48.43,49.68,45.66,48.41,45.005759999999995,556953700
40,2019-05-01,48.32,48.849998,44.220001,44.369999,41.249855,413827600
41,2019-06-01,44.240002000000004,47.700001,44.200001,47.32,44.417685999999996,382936800
42,2019-07-01,47.880001,49.57,45.139998999999996,48.41,45.440826,411656700
43,2019-08-01,48.41,48.639998999999996,43.34,46.57,43.713688,424863900
44,2019-09-01,46.310001,51.41,45.48,50.439999,47.879356,468177600
45,2019-10-01,50.650002,52.360001000000004,47.32,51.630001,49.008949,463966700
46,2019-11-01,52.130001,54.75,51.91,54.459998999999996,51.695282,328835000
47,2019-12-01,54.310001,54.560001,52.169998,53.799999,51.557533,390643100
48,2020-01-01,53.849998,54.040001000000004,46.740002000000004,46.939999,44.983467,484374600
49,2020-02-01,47.240002000000004,48.5,39.75,40.849998,39.147308,428725900
50,2020-03-01,40.98,42.900002,25.110001,28.700001,27.797188000000002,1116095800
51,2020-04-01,27.02,33.91,25.91,29.049999,28.136179,868292300
52,2020-05-01,28.5,28.530001000000002,22.0,26.469998999999998,25.637337,1055611300
53,2020-06-01,26.610001,33.889998999999996,25.17,25.6,25.298502,1222761300
54,2020-07-01,25.73,26.85,23.33,24.26,23.974281,1032622700
55,2020-08-01,24.25,26.139999,23.52,24.15,23.865579999999998,736385000
56,2020-09-01,24.02,26.0,22.559998999999998,23.51,23.328726,997624300
57,2020-10-01,23.57,25.74,20.76,21.450001,21.284610999999998,820604600
58,2020-11-01,21.700001,28.73,21.17,27.35,27.139115999999998,868248500
59,2020-12-01,28.15,30.49,27.85,30.18,30.084795,737767900
60,2021-01-01,30.32,35.099998,29.4,29.879998999999998,29.785740000000004,798143600
