,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,67.910004,71.57,65.379997,70.58000200000001,56.818527,25557600
1,2016-02-01,70.620003,74.58000200000001,69.339996,72.209999,58.13073000000001,29596200
2,2016-03-01,72.699997,79.720001,70.610001,79.279999,64.590645,26412400
3,2016-04-01,79.339996,80.059998,73.25,75.18,61.250305000000004,37420900
4,2016-05-01,75.32,77.900002,72.66999799999999,75.91999799999999,61.85318,30391500
5,2016-06-01,75.870003,81.360001,75.559998,81.349998,67.021393,30142800
6,2016-07-01,81.43,82.089996,79.290001,81.389999,67.05435899999999,20197800
7,2016-08-01,81.290001,82.0,76.599998,78.199997,64.426208,24147500
8,2016-09-01,78.150002,81.83000200000001,75.989998,76.730003,63.896159999999995,26733500
9,2016-10-01,76.559998,76.559998,70.900002,73.68,61.35629300000001,33453500
10,2016-11-01,73.540001,73.709999,66.709999,68.730003,57.234238,33901800
11,2016-12-01,68.33000200000001,73.790001,67.839996,73.470001,61.934932999999994,29997100
12,2017-01-01,73.5,73.889999,70.019997,71.639999,60.392254,26675200
13,2017-02-01,71.160004,76.790001,69.629997,76.660004,64.624077,25865000
14,2017-03-01,75.849998,77.510002,72.790001,75.959999,64.820847,33001500
15,2017-04-01,75.800003,77.410004,75.209999,76.260002,65.07684300000001,24036500
16,2017-05-01,76.33000200000001,79.480003,74.879997,79.059998,67.466263,24251100
17,2017-06-01,78.940002,80.610001,76.519997,76.769997,66.259338,22984200
18,2017-07-01,77.059998,77.190002,74.83000200000001,76.720001,66.216202,18270000
19,2017-08-01,76.849998,80.220001,75.730003,79.16999799999999,68.330765,24274400
20,2017-09-01,79.370003,80.489998,75.980003,76.360001,66.662712,20478300
21,2017-10-01,76.639999,87.0,75.010002,86.260002,75.305489,32451500
22,2017-11-01,86.32,87.949997,84.849998,86.480003,75.497536,24886300
23,2017-12-01,86.82,87.089996,79.660004,81.389999,71.789604,29423900
24,2018-01-01,81.709999,82.959999,76.550003,78.690002,69.408089,27896500
25,2018-02-01,78.470001,78.980003,71.949997,75.82,66.876633,28619400
26,2018-03-01,75.870003,80.150002,75.57,78.779999,70.336159,28772500
27,2018-04-01,78.959999,82.440002,77.150002,81.589996,72.84498599999999,26640900
28,2018-05-01,81.620003,82.629997,75.449997,80.910004,72.237854,27115700
29,2018-06-01,80.68,82.139999,75.83000200000001,80.790001,72.948418,52111400
30,2018-07-01,81.089996,82.779999,77.589996,81.279999,73.390839,34494100
31,2018-08-01,81.029999,85.620003,80.699997,83.589996,75.476624,35605800
32,2018-09-01,83.550003,85.809998,78.989998,81.129997,74.04692800000001,23703300
33,2018-10-01,80.949997,86.0,79.57,83.949997,76.620712,35792900
34,2018-11-01,84.309998,87.849998,82.08000200000001,87.059998,79.459213,28346600
35,2018-12-01,86.769997,90.790001,82.059998,86.07,79.40151999999999,33096500
36,2019-01-01,85.650002,89.489998,83.239998,89.190002,82.279808,29503600
37,2019-02-01,89.029999,93.610001,87.589996,93.33000200000001,86.099037,27905400
38,2019-03-01,93.33000200000001,96.870003,91.599998,95.629997,89.113342,35930300
39,2019-04-01,95.589996,96.940002,92.730003,96.900002,90.296814,27752100
40,2019-05-01,96.449997,99.839996,93.910004,97.07,90.455215,30986500
41,2019-06-01,97.269997,104.480003,95.41999799999999,102.93,96.828903,38193500
42,2019-07-01,102.809998,107.349998,101.129997,105.620003,99.359459,32973400
43,2019-08-01,105.160004,113.459999,103.91999799999999,112.839996,106.15149699999999,24307100
44,2019-09-01,113.089996,118.339996,111.099998,117.360001,111.354607,28441100
45,2019-10-01,117.040001,121.75,114.839996,121.480003,115.26378600000001,31429900
46,2019-11-01,121.599998,122.089996,113.620003,116.389999,110.434242,29887700
47,2019-12-01,115.949997,120.349998,115.050003,119.800003,114.58382399999999,32396700
48,2020-01-01,119.83000200000001,132.020004,117.410004,131.520004,125.79353300000001,25156100
49,2020-02-01,131.91000400000001,135.550003,113.889999,116.910004,111.81965600000001,28520200
50,2020-03-01,117.400002,128.75,75.190002,93.970001,90.511909,53153000
51,2020-04-01,89.970001,107.220001,82.809998,95.510002,91.995239,31383000
52,2020-05-01,94.559998,103.379997,90.989998,101.82,98.073021,29168500
53,2020-06-01,101.620003,106.480003,91.040001,93.809998,91.23477199999999,30759400
54,2020-07-01,93.769997,105.410004,93.739998,105.129997,102.244019,24913400
55,2020-08-01,105.129997,106.550003,95.559998,99.139999,96.41845699999999,19960800
56,2020-09-01,98.949997,101.5,93.290001,98.529999,96.705986,24333600
57,2020-10-01,98.82,109.459999,98.66999799999999,101.220001,99.346191,28356300
58,2020-11-01,102.779999,113.360001,101.309998,108.849998,106.834938,23706800
59,2020-12-01,109.68,111.08000200000001,94.699997,99.839996,98.852104,28902100
60,2021-01-01,99.82,100.08000200000001,91.779999,95.33000200000001,94.38673399999999,30756300
