,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,115.019997,115.410004,107.07,113.07,101.378899,78174600
1,2016-02-01,112.269997,119.860001,106.82,115.529999,103.584549,44956800
2,2016-03-01,116.0,122.540001,115.300003,119.150002,106.830246,36119900
3,2016-04-01,118.739998,123.16999799999999,116.650002,117.860001,106.27087399999999,35819800
4,2016-05-01,117.529999,128.139999,116.889999,126.610001,114.16046899999999,33294800
5,2016-06-01,126.110001,130.770004,121.08000200000001,130.71000700000002,117.857353,31975900
6,2016-07-01,131.0,131.0,125.239998,125.260002,113.586548,25702300
7,2016-08-01,124.25,127.5,122.699997,126.93,115.100899,27405500
8,2016-09-01,126.959999,128.33999599999999,123.639999,125.650002,113.94018600000001,26995000
9,2016-10-01,125.440002,128.559998,121.480003,127.0,115.80219299999999,34113800
10,2016-11-01,127.25,129.570007,123.08000200000001,128.0,116.71398899999998,36801900
11,2016-12-01,128.320007,133.889999,127.709999,132.119995,120.470757,31499700
12,2017-01-01,132.740005,133.399994,128.979996,131.490005,120.52308700000002,28685500
13,2017-02-01,128.869995,139.350006,127.150002,138.169998,126.64589699999999,25188500
14,2017-03-01,139.110001,140.559998,134.800003,136.25,124.886063,29895400
15,2017-04-01,136.369995,140.389999,135.429993,137.25,126.43483,27510700
16,2017-05-01,137.279999,143.259995,136.0,143.190002,131.906754,28260900
17,2017-06-01,143.610001,148.320007,143.21000700000002,145.380005,133.924164,30298100
18,2017-07-01,145.800003,148.380005,142.649994,146.46000700000002,135.58403,27235000
19,2017-08-01,146.850006,150.279999,140.53999299999998,141.419998,130.918259,28788000
20,2017-09-01,141.470001,147.020004,133.820007,142.550003,131.964371,39888400
21,2017-10-01,142.550003,156.0,142.380005,150.820007,140.322281,30902900
22,2017-11-01,150.529999,153.470001,147.270004,152.110001,141.52246100000002,27612800
23,2017-12-01,151.91000400000001,153.380005,144.300003,146.130005,135.95871,29327600
24,2018-01-01,146.419998,157.5,141.399994,156.149994,145.990387,39159700
25,2018-02-01,155.83999599999999,156.899994,140.08999599999999,141.919998,132.686264,38083100
26,2018-03-01,142.029999,145.080002,134.380005,136.770004,127.871338,31346900
27,2018-04-01,136.639999,139.009995,131.139999,135.669998,127.50515700000001,36130900
28,2018-05-01,135.679993,136.820007,128.820007,130.690002,122.824852,34498500
29,2018-06-01,131.759995,134.0,123.959999,127.019997,119.375694,42141900
30,2018-07-01,126.629997,140.240005,126.300003,139.720001,132.072311,37140300
31,2018-08-01,139.669998,140.399994,131.809998,135.240005,127.837524,28431500
32,2018-09-01,135.179993,141.220001,132.259995,133.639999,126.325111,24395200
33,2018-10-01,134.229996,136.940002,120.5,124.910004,118.69129199999999,48864600
34,2018-11-01,125.290001,135.270004,124.339996,133.740005,127.08168,31959000
35,2018-12-01,134.179993,135.169998,119.540001,129.179993,122.74871100000001,37736900
36,2019-01-01,127.650002,134.429993,124.449997,133.050003,127.158974,36174200
37,2019-02-01,133.199997,136.070007,128.580002,133.899994,127.97133600000001,31596200
38,2019-03-01,134.71000700000002,140.179993,131.630005,140.080002,133.877701,30421000
39,2019-04-01,140.610001,145.240005,135.720001,145.199997,139.527054,28731000
40,2019-05-01,142.369995,148.699997,141.41000400000001,146.070007,140.36308300000002,27055500
41,2019-06-01,144.970001,152.0,144.970001,147.28999299999998,141.53538500000002,31544200
42,2019-07-01,148.41000400000001,154.259995,145.369995,152.83999599999999,147.609329,32661100
43,2019-08-01,152.389999,160.229996,147.479996,156.279999,150.931595,36817900
44,2019-09-01,155.529999,162.190002,155.529999,161.440002,155.915009,27596800
45,2019-10-01,161.830002,162.440002,147.380005,152.419998,147.8992,39686100
46,2019-11-01,152.96000700000002,154.139999,147.33999599999999,151.479996,146.987076,30073400
47,2019-12-01,151.850006,156.979996,147.919998,155.66000400000001,151.043106,29024400
48,2020-01-01,155.850006,157.08999599999999,149.08999599999999,151.990005,148.200867,34094200
49,2020-02-01,152.559998,167.740005,142.240005,145.029999,141.414368,39077300
50,2020-03-01,145.130005,153.559998,87.349998,111.690002,108.905548,77981300
51,2020-04-01,105.949997,124.809998,100.75,108.010002,106.11466999999999,63784900
52,2020-05-01,105.57,124.870003,93.099998,121.940002,119.80023200000001,73291000
53,2020-06-01,121.120003,142.75,117.16999799999999,126.620003,124.398109,56962700
54,2020-07-01,126.480003,137.580002,122.43,127.239998,125.76355,36383200
55,2020-08-01,127.589996,134.830002,121.32,125.0,123.549545,32790600
56,2020-09-01,124.019997,130.229996,111.93,116.120003,114.77259099999999,38135300
57,2020-10-01,116.5,134.729996,114.209999,129.91000400000001,129.252701,42860000
58,2020-11-01,132.270004,154.970001,130.259995,147.830002,147.082031,44462200
59,2020-12-01,151.440002,155.529999,149.16000400000001,153.919998,153.14122,34462400
60,2021-01-01,152.440002,158.75,144.0,145.669998,145.669998,27371800
