,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,468.700012,478.369995,399.140015,452.97000099999997,452.97000099999997,38322800
1,2016-02-01,476.119995,530.849976,435.869995,509.160004,509.160004,31346600
2,2016-03-01,514.25,542.5,452.77999900000003,470.97000099999997,470.97000099999997,31592700
3,2016-04-01,459.329987,473.170013,415.0,420.97000099999997,420.97000099999997,23495000
4,2016-05-01,422.0,467.0,420.329987,441.959991,441.959991,19355400
5,2016-06-01,442.10998499999994,447.079987,384.769989,402.76001,402.76001,25323800
6,2016-07-01,400.0,444.130005,386.100006,423.98999000000003,423.98999000000003,24733500
7,2016-08-01,423.60000599999995,426.619995,387.01001,413.730011,413.730011,21764200
8,2016-09-01,415.809998,441.200012,395.109985,423.5,423.5,23322700
9,2016-10-01,423.02999900000003,440.0,360.149994,360.76001,360.76001,28937700
10,2016-11-01,360.27999900000003,419.299988,352.959991,396.329987,396.329987,25401000
11,2016-12-01,396.98999,410.829987,362.450012,377.320007,377.320007,25263000
12,2017-01-01,379.109985,425.60998499999994,372.869995,421.44000199999994,421.44000199999994,18168000
13,2017-02-01,420.30999800000006,434.69000199999994,395.079987,418.73999,418.73999,18942800
14,2017-03-01,422.51000999999997,453.079987,394.190002,445.51998899999995,445.51998899999995,17905300
15,2017-04-01,449.200012,497.48001100000005,445.25,474.47000099999997,474.47000099999997,20218500
16,2017-05-01,473.01000999999997,499.0,465.98999000000003,477.35000599999995,477.35000599999995,15921600
17,2017-06-01,479.80999800000006,487.51998899999995,410.980011,416.100006,416.100006,21068600
18,2017-07-01,415.809998,419.73001100000005,336.519989,343.769989,343.769989,42223100
19,2017-08-01,344.079987,355.480011,296.0,316.709991,316.709991,27748300
20,2017-09-01,316.940002,326.450012,295.109985,307.829987,307.829987,24768800
21,2017-10-01,307.910004,331.98999,264.899994,271.899994,271.899994,39199200
22,2017-11-01,271.899994,308.179993,263.0,304.390015,304.390015,23742300
23,2017-12-01,302.399994,333.329987,286.399994,289.02999900000003,289.02999900000003,22278800
24,2018-01-01,290.899994,345.880005,289.0,324.76001,324.76001,21383900
25,2018-02-01,314.059998,330.140015,247.520004,318.410004,318.410004,39045600
26,2018-03-01,318.26001,344.339996,309.02999900000003,323.109985,323.109985,15731000
27,2018-04-01,322.23999,433.0,307.700012,423.329987,423.329987,26203600
28,2018-05-01,423.290009,447.709991,415.23999,430.17999299999997,430.17999299999997,15152800
29,2018-06-01,431.589996,474.459991,415.059998,431.369995,431.369995,16238400
30,2018-07-01,427.98001100000005,483.290009,424.35998499999994,433.660004,433.660004,16840500
31,2018-08-01,435.0,530.679993,429.01000999999997,475.17999299999997,475.17999299999997,19932200
32,2018-09-01,476.19000199999994,497.869995,453.670013,454.51998899999995,454.51998899999995,11529500
33,2018-10-01,446.97000099999997,470.77999900000003,411.549988,460.329987,460.329987,19261900
34,2018-11-01,462.0,500.98001100000005,454.369995,473.209991,473.209991,13163200
35,2018-12-01,477.51998899999995,483.079987,383.200012,431.790009,431.790009,12446200
36,2019-01-01,427.829987,543.900024,423.98001100000005,529.6099849999999,529.6099849999999,15678600
37,2019-02-01,529.47998,612.599976,519.090027,607.530029,607.530029,15773300
38,2019-03-01,610.099976,711.48999,604.6400150000001,710.3099980000001,710.3099980000001,12356700
39,2019-04-01,712.150024,721.210022,658.5,688.039978,688.039978,14468700
40,2019-05-01,688.8599849999999,727.0,656.1400150000001,659.969971,659.969971,11891000
41,2019-06-01,657.630005,749.25,636.72998,732.880005,732.880005,9411300
42,2019-07-01,738.429993,811.950012,717.23999,795.530029,795.530029,11406600
43,2019-08-01,794.72998,848.840027,770.530029,838.419983,838.419983,8388400
44,2019-09-01,833.0,857.900024,779.780029,840.4699710000001,840.4699710000001,10086800
45,2019-10-01,845.080017,856.75,758.880005,778.159973,778.159973,12875200
46,2019-11-01,778.26001,825.599976,728.0,813.919983,813.919983,9020500
47,2019-12-01,813.1099849999999,842.2700199999999,798.02002,837.1099849999999,837.1099849999999,6852300
48,2020-01-01,839.9699710000001,888.580017,837.530029,866.76001,866.76001,6556300
49,2020-02-01,868.0,940.2800289999999,702.950012,773.580017,773.580017,11951700
50,2020-03-01,779.52002,781.780029,415.0,654.400024,654.400024,24025000
51,2020-04-01,630.02002,909.8800050000001,599.780029,878.5499880000001,878.5499880000001,17026800
52,2020-05-01,858.7700199999999,1087.0,856.5,1003.909973,1003.909973,11417200
53,2020-06-01,1012.8099980000001,1074.0,964.5,1052.359985,1052.359985,8672500
54,2020-07-01,1053.849976,1187.0,1048.040039,1155.160034,1155.160034,8286800
55,2020-08-01,1153.280029,1325.0,1132.969971,1310.280029,1310.280029,4797700
56,2020-09-01,1325.0,1384.459961,1180.0,1243.709961,1243.709961,7388300
57,2020-10-01,1255.569946,1366.660034,1191.310059,1201.47998,1201.47998,9075900
58,2020-11-01,1210.0,1346.0,1172.290039,1289.430054,1289.430054,6168500
59,2020-12-01,1290.0,1435.52002,1275.209961,1386.709961,1386.709961,5898400
60,2021-01-01,1386.680054,1510.189941,1312.339966,1480.0,1480.0,5023500
