,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,94.190002,96.480003,88.660004,95.510002,90.969902,36569900
1,2016-02-01,95.279999,101.0,88.16999799999999,96.639999,92.33384699999999,43034000
2,2016-03-01,97.66999799999999,104.510002,96.389999,104.010002,99.37545,34424900
3,2016-04-01,103.769997,105.32,99.199997,100.889999,96.394478,23876700
4,2016-05-01,101.400002,108.68,99.25,106.660004,102.199013,30677400
5,2016-06-01,105.849998,111.790001,103.029999,111.610001,106.94198600000001,35685800
6,2016-07-01,111.730003,116.970001,110.389999,110.989998,106.347916,26611300
7,2016-08-01,111.41999799999999,114.059998,108.0,111.449997,107.06981699999999,32483800
8,2016-09-01,111.279999,113.110001,106.339996,110.010002,105.686424,31406900
9,2016-10-01,109.83000200000001,110.120003,106.410004,108.739998,104.466347,25719000
10,2016-11-01,109.029999,116.660004,103.220001,113.68,109.552757,34518900
11,2016-12-01,113.790001,118.660004,111.480003,114.610001,110.44899699999999,19908200
12,2017-01-01,114.339996,120.550003,114.099998,118.58000200000001,114.274864,19303000
13,2017-02-01,118.489998,128.449997,111.900002,125.440002,121.242126,29056900
14,2017-03-01,125.889999,126.66999799999999,115.300003,115.989998,112.10836,44134600
15,2017-04-01,116.050003,126.08000200000001,114.800003,125.209999,121.019814,44461000
16,2017-05-01,125.550003,141.080002,124.220001,140.639999,136.331146,39356000
17,2017-06-01,140.550003,143.809998,132.350006,132.809998,128.741043,34253900
18,2017-07-01,133.820007,137.71000700000002,130.259995,137.21000700000002,133.006241,22467300
19,2017-08-01,137.639999,141.690002,133.600006,141.449997,137.470459,30962600
20,2017-09-01,141.830002,146.720001,140.070007,142.139999,138.141083,28346600
21,2017-10-01,142.259995,153.860001,140.21000700000002,151.020004,146.77127099999998,23759200
22,2017-11-01,151.850006,158.899994,150.550003,157.220001,153.215103,28537300
23,2017-12-01,156.139999,161.440002,152.580002,157.779999,153.760818,24943000
24,2018-01-01,158.220001,170.58999599999999,157.009995,167.899994,163.623001,23180500
25,2018-02-01,167.559998,177.509995,150.429993,166.860001,162.996643,33426100
26,2018-03-01,167.399994,179.300003,162.58999599999999,173.350006,169.336365,32191000
27,2018-04-01,173.009995,188.559998,166.520004,184.78999299999998,180.511475,30001600
28,2018-05-01,184.820007,203.440002,183.020004,201.600006,197.391403,32018100
29,2018-06-01,202.279999,216.63000499999998,198.029999,204.309998,200.044815,30157200
30,2018-07-01,203.009995,219.460007,201.71000700000002,204.240005,199.97628799999998,24646400
31,2018-08-01,203.91000400000001,219.77999900000003,202.389999,219.47000099999997,215.29170200000002,33350600
32,2018-09-01,219.940002,229.86000099999998,214.710007,227.399994,223.070755,32548200
33,2018-10-01,228.850006,231.83999599999999,196.399994,211.0,206.982986,39088800
34,2018-11-01,210.809998,223.41000400000001,190.71000700000002,214.52999900000003,210.90185499999998,39910300
35,2018-12-01,217.72000099999997,219.850006,182.610001,196.850006,193.520859,37771600
36,2019-01-01,191.5,217.399994,188.21000700000002,215.82000699999998,212.170029,30602200
37,2019-02-01,215.74000499999997,251.57000699999998,212.669998,247.13000499999998,243.512192,32304100
38,2019-03-01,250.0,261.630005,240.00999500000003,261.410004,257.583191,29620200
39,2019-04-01,264.519989,272.140015,238.30000299999998,251.059998,247.38467400000002,35423900
40,2019-05-01,252.49000499999997,259.26001,236.02999900000003,244.850006,241.701233,32069300
41,2019-06-01,245.19999700000002,268.429993,236.75,261.329987,257.96929900000003,26468200
42,2019-07-01,266.02999900000003,284.97000099999997,262.700012,277.309998,273.743805,23550400
43,2019-08-01,278.609985,295.769989,261.940002,288.359985,285.14599599999997,30793900
44,2019-09-01,285.309998,293.459991,259.26001,265.940002,262.975891,24007900
45,2019-10-01,267.690002,274.109985,252.539993,257.5,254.629944,27074600
46,2019-11-01,259.910004,275.700012,250.41000400000001,258.890015,256.525391,31024200
47,2019-12-01,259.109985,268.950012,247.80000299999998,261.929993,259.53765899999996,27368000
48,2020-01-01,261.079987,293.0,261.079987,280.380005,277.819092,26141100
49,2020-02-01,283.570007,306.890015,255.58999599999999,265.850006,263.934418,26559200
50,2020-03-01,266.72000099999997,290.22000099999997,187.679993,230.0,228.342773,54282200
51,2020-04-01,224.05000299999998,276.980011,215.55000299999998,269.809998,267.865906,29428200
52,2020-05-01,265.329987,295.369995,258.299988,290.320007,288.850616,24781600
53,2020-06-01,289.109985,298.0,274.190002,296.190002,294.69088700000003,27890900
54,2020-07-01,297.410004,314.730011,280.98999,306.369995,304.819366,26724400
55,2020-08-01,309.839996,360.0,298.47000099999997,345.390015,344.229736,24124200
56,2020-09-01,344.920013,355.670013,295.369995,326.209991,325.114136,29782500
57,2020-10-01,330.73999,353.980011,312.049988,314.679993,313.622894,21960200
58,2020-11-01,317.76001,377.149994,312.170013,352.019989,351.456573,24991100
59,2020-12-01,356.01001,387.940002,350.059998,379.850006,379.24206499999997,29557500
60,2021-01-01,379.73999,398.119995,357.690002,361.230011,360.65185499999995,26999700
