,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,15.08,15.41,12.17,13.85,11.258944999999999,215466200
1,2016-02-01,13.72,16.0,12.98,15.31,12.445808999999999,205972900
2,2016-03-01,15.48,17.26,15.46,16.700001,13.575768,218746100
3,2016-04-01,16.469998999999998,16.469998999999998,15.0,15.82,13.01976,222446100
4,2016-05-01,15.9,16.719998999999998,14.3,15.4,12.674101,191798500
5,2016-06-01,15.28,17.120001000000002,14.77,16.209999,13.340725,230069800
6,2016-07-01,16.280001000000002,18.17,15.79,17.74,14.800042000000001,219860100
7,2016-08-01,17.65,18.559998999999998,17.24,17.82,14.866783999999999,169820500
8,2016-09-01,17.879998999999998,17.879998999999998,15.43,15.57,12.989664,231649500
9,2016-10-01,15.5,15.86,14.78,15.48,13.080789999999999,177196000
10,2016-11-01,15.46,17.9,14.69,17.84,15.075019000000001,243510900
11,2016-12-01,17.809998999999998,19.51,17.67,18.84,15.920034,213118700
12,2017-01-01,19.040001,19.48,17.639999,18.07,15.473398000000001,223861200
13,2017-02-01,18.15,20.209999,17.65,17.99,15.404895000000002,172899500
14,2017-03-01,18.139999,18.780001000000002,17.68,18.66,15.978616,163578800
15,2017-04-01,18.65,19.459999,17.74,17.950001,15.541713,155146600
16,2017-05-01,18.040001,18.58,17.34,17.99,15.576345000000002,162215800
17,2017-06-01,18.02,19.16,17.639999,18.27,15.818779999999999,145168000
18,2017-07-01,18.379998999999998,18.879998999999998,17.639999,18.66,16.330084,138397100
19,2017-08-01,18.719998999999998,18.940001000000002,17.26,18.120001000000002,15.857510999999999,130374600
20,2017-09-01,18.15,18.67,17.549999,18.49,16.181313,109671600
21,2017-10-01,18.48,19.950001,18.139999,19.559998999999998,17.30438,149230000
22,2017-11-01,19.66,20.23,19.059998999999998,19.790001,17.50786,130663600
23,2017-12-01,19.889999,20.65,19.32,19.85,17.56094,112944300
24,2018-01-01,19.969998999999998,21.530001000000002,19.719998999999998,20.76,18.596729,127322300
25,2018-02-01,20.76,20.889999,18.469998999999998,18.559998999999998,16.625977,161356800
26,2018-03-01,18.51,19.23,17.93,18.639999,16.697639000000002,145441600
27,2018-04-01,18.66,19.870001000000002,18.139999,19.559998999999998,17.715063,125539000
28,2018-05-01,19.58,21.969998999999998,19.32,21.629998999999998,19.589814999999998,148053300
29,2018-06-01,21.780001000000002,22.469998999999998,20.74,21.07,19.082638,141587900
30,2018-07-01,21.030001000000002,21.74,20.629998999999998,20.940001000000002,19.146816,112444600
31,2018-08-01,20.92,22.059998999999998,19.98,21.530001000000002,19.686293,185590700
32,2018-09-01,21.57,21.629998999999998,20.76,21.1,19.293110000000002,134650400
33,2018-10-01,21.1,21.129998999999998,18.110001,19.110001,17.641379999999998,149421700
34,2018-11-01,19.120001000000002,19.889999,18.309998999999998,19.0,17.539832999999998,127094700
35,2018-12-01,19.17,19.360001,15.94,16.67,15.388895999999999,129836100
36,2019-01-01,16.440001000000002,18.27,16.209999,18.059998999999998,16.923309,150505100
37,2019-02-01,18.1,20.35,17.6,19.610001,18.375753,163853400
38,2019-03-01,19.709999,19.98,18.51,18.9,17.710442,124873600
39,2019-04-01,19.030001000000002,19.57,18.51,19.24,18.22084,130811200
40,2019-05-01,19.32,19.99,17.9,18.110001,17.150696,147878100
41,2019-06-01,18.139999,18.93,17.66,18.219998999999998,17.254870999999998,141974300
42,2019-07-01,18.360001,18.51,17.299999,17.389999,16.655767,104379300
43,2019-08-01,17.43,17.43,15.51,16.040001,15.362769,173507900
44,2019-09-01,15.91,17.59,15.82,17.290001,16.559994,163855200
45,2019-10-01,17.370001000000002,17.389999,16.16,16.389999,15.88599,131152100
46,2019-11-01,16.48,17.92,16.469998999999998,17.49,16.952164,152985500
47,2019-12-01,17.530001000000002,18.9,17.299999,18.549999,17.979567000000003,156209400
48,2020-01-01,18.65,18.66,16.27,16.34,16.050283,161010900
49,2020-02-01,16.379998999999998,17.4,14.29,14.48,14.223262,179144900
50,2020-03-01,14.58,15.11,7.86,11.04,10.844255,420250300
51,2020-04-01,10.26,12.79,8.83,12.31,12.31,246921000
52,2020-05-01,11.86,12.83,9.06,11.94,11.94,275861200
53,2020-06-01,11.86,14.95,10.49,10.79,10.79,356739100
54,2020-07-01,10.9,11.64,10.15,10.78,10.78,223924100
55,2020-08-01,10.67,12.49,10.2,11.23,11.23,188635800
56,2020-09-01,11.08,12.25,10.04,10.79,10.79,194350500
57,2020-10-01,10.88,11.98,10.28,10.48,10.48,168067500
58,2020-11-01,10.58,15.17,10.39,14.03,14.03,275014700
59,2020-12-01,14.4,15.74,13.51,14.63,14.63,153006100
60,2021-01-01,14.72,15.27,13.16,13.55,13.55,157284100
