,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-08-01,40.259415000000004,45.146442,39.481171,44.075314,43.272583000000004,47982125
1,2016-09-01,44.317993,44.811714,41.355647999999995,42.594143,41.874859,33963458
2,2016-10-01,42.351463,43.25523,39.171547,42.719666,41.99828,36287733
3,2016-11-01,42.627617,47.062763000000004,41.832638,46.016735,45.239655,38123015
4,2016-12-01,46.142258,46.410042,44.560669,44.878662,44.177215999999994,42033892
5,2017-01-01,45.096233000000005,46.861923,44.343098,46.284519,45.561091999999995,38602449
6,2017-02-01,46.418411,48.74477,45.606693,48.24268,47.488647,32775387
7,2017-03-01,48.719666,50.552299,48.393307,50.393307,49.665459000000006,39312399
8,2017-04-01,50.393307,53.782429,49.824268,52.937236999999996,52.172653000000004,33839895
9,2017-05-01,53.230125,53.472801000000004,50.543934,52.259415000000004,51.504616,33564927
10,2017-06-01,52.493725,54.569038,52.048534000000004,53.01255,52.305355,37819365
11,2017-07-01,53.263599,54.347279,51.924686,54.175731999999996,53.453014,33071391
12,2017-08-01,54.217571,56.468619999999994,53.532219,54.368202000000004,53.642925,29342396
13,2017-09-01,54.602509,59.472801000000004,54.075314,59.23849499999999,58.510433,32952489
14,2017-10-01,59.439331,62.24268000000001,58.585772999999996,60.468619999999994,59.725441000000004,31169308
15,2017-11-01,60.861923,62.552299,59.974895,62.468619999999994,61.700855000000004,31067255
16,2017-12-01,63.221756000000006,63.338913,59.72385,60.543934,59.857657999999994,24357212
17,2018-01-01,61.079498,64.167366,59.640167000000005,63.615063,62.893978000000004,35592363
18,2018-02-01,63.196651,65.96653,57.76569,64.26778399999999,63.539303000000004,46033081
19,2018-03-01,64.485359,67.205025,61.179916000000006,64.870293,64.194099,40411797
20,2018-04-01,64.594139,65.338913,57.807529,58.83681899999999,58.223518000000006,43333694
21,2018-05-01,58.85355799999999,65.786613,58.460251,60.828453,60.194389,37362516
22,2018-06-01,61.439331,68.20920600000001,61.112972,64.527199,63.913306999999996,55937000
23,2018-07-01,64.02510799999999,68.828453,63.322178,68.686195,68.032738,40823596
24,2018-08-01,68.853554,71.230125,65.949791,70.276154,69.607582,50611243
25,2018-09-01,69.87447399999999,73.924683,69.04184000000001,70.460251,69.848213,279122489
26,2018-10-01,70.895393,71.121338,57.874477,62.133892,61.59417,162646795
27,2018-11-01,62.376568000000006,65.096237,60.167362,63.656902,63.103954,44404056
28,2018-12-01,64.51046,64.870293,52.627617,56.619246999999994,56.179874,50481225
29,2019-01-01,55.748955,62.920502,53.882847,62.753139000000004,62.266167,33029208
30,2019-02-01,62.85355799999999,68.845184,61.564854000000004,68.259415,67.729721,44653451
31,2019-03-01,68.66945600000001,70.66945600000001,66.602509,70.200836,69.71627,33295932
32,2019-04-01,70.828453,74.878662,67.707115,72.25104499999999,71.75232700000001,33888176
33,2019-05-01,72.317993,72.610878,63.347279,63.72385,63.283997,37695684
34,2019-06-01,62.476986,68.56066899999999,61.589957999999996,68.217575,67.80866999999999,40697402
35,2019-07-01,69.071129,69.606697,62.08368299999999,63.640167000000005,63.258697999999995,43575680
36,2019-08-01,63.49791,63.627617,55.799164000000005,59.330543999999996,58.974911,42958461
37,2019-09-01,58.70293,59.389122,54.828453,57.372383,57.085865000000005,63763531
38,2019-10-01,57.707111,60.991631000000005,53.14644200000001,57.740584999999996,57.452229,61430534
39,2019-11-01,58.26778,62.217571,58.100418000000005,60.39330699999999,60.091705000000005,36161661
40,2019-12-01,60.786609999999996,64.686195,58.828453,63.924686,63.667217,43223874
41,2020-01-01,64.43514300000001,66.43933100000001,62.292889,62.70293,62.450382,41587799
42,2020-02-01,63.16318100000001,67.45607,56.45188100000001,57.874477,57.641380000000005,47062093
43,2020-03-01,57.949791000000005,60.794979000000005,31.221758,46.184101,46.043636,99883006
44,2020-04-01,44.719666,56.04184,43.974895000000004,53.556484,53.3936,52508065
45,2020-05-01,53.347279,53.673641,43.899582,51.029289,50.874092,56785329
46,2020-06-01,51.029289,61.213390000000004,50.510459999999995,56.619246999999994,56.509186,70023420
47,2020-07-01,56.694561,61.899581999999995,55.966526,58.736401,58.622223,47888677
48,2020-08-01,59.004185,62.76150500000001,57.824268000000004,60.343098,60.225795999999995,72243493
49,2020-09-01,60.0,65.841003,59.389122,63.774058999999994,63.712906000000004,90679949
50,2020-10-01,64.301254,71.019997,60.82,61.599998,61.540928,68343217
51,2020-11-01,62.540001000000004,74.254997,62.389998999999996,70.129997,70.062752,36133200
52,2020-12-01,70.769997,71.699997,67.949997,70.82,70.82,43077700
53,2021-01-01,71.0,73.410004,64.58000200000001,66.08000200000001,66.08000200000001,38265700
