,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,119.239998,119.239998,101.510002,110.18,97.23812099999999,28586200
1,2016-02-01,109.779999,111.089996,100.08000200000001,102.550003,90.504341,24519000
2,2016-03-01,103.379997,113.389999,103.16999799999999,111.0,98.617447,21532000
3,2016-04-01,111.059998,121.110001,107.010002,118.32,105.12085,16361200
4,2016-05-01,118.91999799999999,120.099998,112.410004,119.5,106.169243,15353800
5,2016-06-01,119.5,120.790001,108.040001,118.230003,105.665237,20720100
6,2016-07-01,117.650002,120.400002,111.129997,114.559998,102.385269,17398100
7,2016-08-01,114.43,118.75,111.82,118.33000200000001,105.75463899999998,17130000
8,2016-09-01,118.68,118.91999799999999,113.58000200000001,116.099998,104.379715,16645700
9,2016-10-01,115.620003,123.339996,112.25,122.730003,110.34040800000001,16378800
10,2016-11-01,123.33000200000001,144.380005,120.309998,143.940002,129.409271,27204100
11,2016-12-01,144.740005,158.350006,144.33999599999999,156.429993,141.341095,21023700
12,2017-01-01,158.199997,164.529999,152.199997,162.570007,146.88888500000002,17655100
13,2017-02-01,163.990005,170.809998,160.520004,166.970001,150.86448700000003,17845300
14,2017-03-01,169.639999,173.720001,149.509995,154.729996,139.805099,20127200
15,2017-04-01,155.270004,159.91000400000001,147.550003,155.41000400000001,141.033783,14984900
16,2017-05-01,156.880005,163.5,155.190002,156.470001,141.995697,15513100
17,2017-06-01,157.559998,164.029999,155.100006,161.949997,147.660065,14496300
18,2017-07-01,162.979996,166.850006,157.259995,163.149994,148.754166,15424500
19,2017-08-01,163.880005,166.699997,147.740005,147.860001,134.813309,13318100
20,2017-09-01,148.66000400000001,161.779999,141.119995,161.03999299999998,147.56753500000002,15833000
21,2017-10-01,161.169998,168.399994,159.300003,166.770004,152.818207,13854200
22,2017-11-01,167.630005,171.889999,155.770004,168.949997,154.815796,14008300
23,2017-12-01,169.58999599999999,176.619995,163.270004,170.990005,157.383179,11626300
24,2018-01-01,172.479996,192.679993,170.0,190.779999,175.598282,13187100
25,2018-02-01,190.169998,197.369995,175.309998,189.83999599999999,174.733093,14466300
26,2018-03-01,190.600006,197.350006,177.009995,184.360001,169.689178,14096400
27,2018-04-01,183.399994,188.800003,175.899994,182.270004,168.434402,16732700
28,2018-05-01,181.419998,187.070007,170.580002,172.080002,159.017899,14962600
29,2018-06-01,174.25,180.130005,167.320007,170.149994,157.960129,20916100
30,2018-07-01,169.369995,177.399994,165.529999,173.350006,160.930893,24196300
31,2018-08-01,174.28999299999998,178.199997,171.860001,177.149994,164.458618,15411400
32,2018-09-01,177.970001,180.770004,164.279999,164.53999299999998,153.623108,16750000
33,2018-10-01,166.190002,170.940002,154.330002,165.41000400000001,154.435394,22181800
34,2018-11-01,166.080002,170.75,161.350006,169.009995,157.79650900000001,19312600
35,2018-12-01,170.320007,171.009995,133.779999,143.130005,134.430542,17694200
36,2019-01-01,141.110001,169.809998,141.110001,164.53999299999998,154.53923,19669600
37,2019-02-01,164.860001,176.110001,160.58999599999999,173.059998,162.541382,16967000
38,2019-03-01,173.009995,175.720001,152.25,157.020004,147.476303,18808300
39,2019-04-01,158.139999,171.610001,157.919998,170.070007,160.661484,13588000
40,2019-05-01,169.830002,171.770004,158.75,159.600006,150.77070600000002,16922600
41,2019-06-01,159.179993,170.41000400000001,158.619995,170.070007,161.65829499999998,12119300
42,2019-07-01,171.25,174.929993,160.449997,164.25,156.126114,16486600
43,2019-08-01,163.889999,164.550003,142.96000700000002,146.21000700000002,138.97839399999998,14933300
44,2019-09-01,144.800003,160.169998,141.5,157.970001,151.183243,13200800
45,2019-10-01,159.03999299999998,160.509995,147.009995,156.529999,149.805099,15048800
46,2019-11-01,158.139999,169.800003,157.199997,164.740005,157.662399,11269900
47,2019-12-01,165.75,172.630005,160.46000700000002,169.75,163.535736,11052800
48,2020-01-01,170.360001,173.440002,158.41000400000001,168.520004,162.350754,15262300
49,2020-02-01,169.449997,174.0,136.380005,140.380005,135.240936,13694000
50,2020-03-01,140.380005,148.110001,87.639999,103.43,100.407043,31660500
51,2020-04-01,97.959999,119.970001,90.949997,112.08000200000001,108.804245,17919400
52,2020-05-01,109.209999,116.16999799999999,85.089996,105.660004,102.571877,18657700
53,2020-06-01,106.25,130.139999,98.68,103.970001,101.95955699999999,24360000
54,2020-07-01,104.489998,107.449997,94.43,105.949997,103.901268,17673500
55,2020-08-01,105.93,114.129997,100.800003,103.260002,101.26329,13165200
56,2020-09-01,102.260002,108.5,88.480003,92.089996,91.252678,20758400
57,2020-10-01,92.220001,107.82,90.449997,103.58000200000001,102.638214,19306900
58,2020-11-01,105.0,127.459999,98.08000200000001,116.489998,115.430824,27698700
59,2020-12-01,120.209999,129.970001,118.540001,127.300003,127.300003,18255100
60,2021-01-01,128.630005,151.0,125.449997,132.470001,132.470001,17783200
