,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,257.309998,260.040009,234.960007,255.669998,243.508102,20971700
1,2016-02-01,249.99000499999997,277.399994,240.899994,270.5,257.632629,16265100
2,2016-03-01,271.940002,289.899994,270.329987,284.670013,272.00836200000003,22075200
3,2016-04-01,282.709991,309.0,281.549988,287.309998,274.530975,17637800
4,2016-05-01,285.329987,298.190002,282.730011,291.089996,278.142822,12563000
5,2016-06-01,290.640015,295.980011,278.73999,293.670013,281.415741,15180500
6,2016-07-01,294.22000099999997,312.480011,285.25,299.730011,287.22287,15659200
7,2016-08-01,296.0,302.890015,283.420013,283.709991,271.871338,14198200
8,2016-09-01,283.369995,287.380005,271.690002,276.660004,265.881622,15231400
9,2016-10-01,275.920013,279.070007,241.74000499999997,244.86000099999998,235.32054100000002,24765300
10,2016-11-01,245.850006,277.48999,239.479996,268.670013,258.202942,21403000
11,2016-12-01,268.160004,273.48999,261.649994,268.73999,259.089172,16110000
12,2017-01-01,270.72000099999997,310.0,270.290009,303.809998,292.899719,21896200
13,2017-02-01,302.200012,313.73999,301.51001,308.540009,297.46002200000004,10520500
14,2017-03-01,311.980011,316.660004,305.700012,310.190002,299.866394,11542800
15,2017-04-01,309.899994,338.0,306.049988,334.679993,323.54135099999996,10878600
16,2017-05-01,333.27999900000003,339.619995,326.899994,331.769989,320.72818,10803700
17,2017-06-01,332.51001,362.570007,331.730011,350.959991,340.13766499999997,15113600
18,2017-07-01,353.790009,361.269989,337.149994,337.269989,326.869873,14519000
19,2017-08-01,337.149994,342.450012,326.679993,339.269989,328.80816699999997,14708000
20,2017-09-01,340.22000099999997,363.980011,336.269989,358.040009,347.88855,13295800
21,2017-10-01,357.839996,398.22000099999997,355.5,395.149994,383.94635,14444700
22,2017-11-01,392.649994,402.309998,384.109985,399.420013,388.095306,8056100
23,2017-12-01,399.890015,415.75,391.26001,410.040009,399.29354900000004,9138500
24,2018-01-01,410.589996,435.14999400000005,409.76001,417.109985,406.17828399999996,13956200
25,2018-02-01,414.77999900000003,416.76001,381.48999,401.579987,391.055298,13746700
26,2018-03-01,401.579987,421.450012,384.690002,392.119995,382.668304,11541400
27,2018-04-01,391.200012,404.399994,365.359985,367.660004,358.797852,17110700
28,2018-05-01,364.089996,394.309998,362.359985,379.25,370.108551,17525900
29,2018-06-01,381.679993,412.929993,381.170013,407.570007,398.645355,12865800
30,2018-07-01,405.75,450.829987,400.179993,440.73001100000005,431.07928499999997,13812700
31,2018-08-01,438.80999800000006,459.0,433.200012,455.579987,445.60412599999995,12292500
32,2018-09-01,454.209991,479.64001500000006,453.459991,455.209991,446.116943,11741000
33,2018-10-01,458.85000599999995,462.47000099999997,355.27999900000003,393.47000099999997,385.610199,23751900
34,2018-11-01,392.679993,427.130005,391.52999900000003,424.07000700000003,415.598938,17067100
35,2018-12-01,427.55999800000006,434.0,365.200012,393.459991,386.401367,15483000
36,2019-01-01,389.380005,427.69000199999994,371.0,421.51998899999995,413.957886,19635900
37,2019-02-01,423.0,443.299988,412.890015,433.200012,425.42840599999994,10496600
38,2019-03-01,436.14999400000005,440.709991,410.350006,430.709991,424.07287599999995,13099400
39,2019-04-01,431.82000700000003,465.10000599999995,429.339996,454.829987,447.82119800000004,11433000
40,2019-05-01,456.0,457.200012,417.600006,419.450012,412.98642,10413300
41,2019-06-01,419.089996,479.14001500000006,417.48999,458.290009,452.414276,11652600
42,2019-07-01,461.51998899999995,519.75,447.630005,513.039978,506.46234100000004,12509200
43,2019-08-01,514.570007,536.73999,491.85000599999995,526.75,519.996521,10261900
44,2019-09-01,525.52002,554.080017,513.8900150000001,549.869995,544.013184,8783000
45,2019-10-01,551.099976,589.0,534.8099980000001,572.320007,566.224182,11780900
46,2019-11-01,575.8599849999999,597.0,558.75,583.130005,576.918945,10122000
47,2019-12-01,580.570007,585.0599980000001,567.549988,583.539978,578.432861,7195700
48,2020-01-01,585.049988,599.950012,551.200012,556.98999,552.1152950000001,12101300
49,2020-02-01,559.320007,592.3900150000001,497.670013,516.75,512.227478,11297000
50,2020-03-01,522.02002,574.8599849999999,325.429993,459.51998899999995,456.663116,23465600
51,2020-04-01,439.910004,559.630005,412.01001,536.369995,533.035339,14190600
52,2020-05-01,525.6400150000001,596.299988,516.960022,593.849976,590.157959,10264700
53,2020-06-01,593.419983,603.3599849999999,535.969971,577.849976,575.623474,11946100
54,2020-07-01,577.77002,659.869995,571.48999,647.919983,645.423523,10925600
55,2020-08-01,648.6900019999999,681.599976,640.880005,671.049988,668.464417,7635700
56,2020-09-01,669.5,725.909973,661.080017,696.73999,695.456604,10322700
57,2020-10-01,704.97998,709.530029,664.219971,687.97998,686.7127690000001,10714900
58,2020-11-01,696.8599849999999,758.0,690.669983,747.630005,746.252869,10003800
59,2020-12-01,750.0,755.0,703.1099849999999,734.909973,734.909973,9344800
60,2021-01-01,734.98999,747.969971,685.849976,691.799988,691.799988,8676500
