,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,25.370001000000002,25.99,21.33,23.02,21.218264,197837700
1,2016-02-01,22.6,25.709999,21.639999,24.139999,22.250595,214364500
2,2016-03-01,24.450001,27.27,24.26,25.75,23.910326,209820900
3,2016-04-01,25.639999,27.969998999999998,24.360001,27.27,25.321732,203553100
4,2016-05-01,27.27,27.540001,24.93,26.43,24.541744,139244400
5,2016-06-01,26.18,27.41,24.43,26.08,24.386689999999998,149579100
6,2016-07-01,26.110001,29.41,25.33,28.33,26.490602000000003,153978300
7,2016-08-01,28.33,28.879998999999998,27.459999,28.280001000000002,26.443848,107443800
8,2016-09-01,28.370001000000002,30.6,27.889999,30.5,28.702988,145000900
9,2016-10-01,30.33,31.73,30.01,30.51,28.712396999999996,182030700
10,2016-11-01,30.639999,36.09,30.15,35.810001,33.700134000000006,212215900
11,2016-12-01,36.07,37.419998,35.790001000000004,35.93,33.986903999999996,153655600
12,2017-01-01,36.150002,49.130001,35.59,46.389998999999996,43.881226,390248100
13,2017-02-01,46.549999,49.599998,46.099998,48.560001,45.933871999999994,189647400
14,2017-03-01,49.200001,50.310001,45.41,46.549999,44.198627,216151100
15,2017-04-01,46.66,51.66,46.040001000000004,50.84,48.271927000000005,149492600
16,2017-05-01,50.869999,54.43,48.77,54.169998,51.43372,164320900
17,2017-06-01,54.209998999999996,55.060001,51.759997999999996,54.560001,51.997355999999996,165083100
18,2017-07-01,54.75,55.48,48.860001000000004,49.34,47.022533,177440300
19,2017-08-01,49.290001000000004,51.380001,47.990002000000004,50.200001,47.84214,150514800
20,2017-09-01,50.380001,54.299999,48.689999,54.259997999999996,51.921223,112443400
21,2017-10-01,52.810001,54.990002000000004,50.389998999999996,50.43,48.256316999999996,133710300
22,2017-11-01,50.73,56.169998,48.259997999999996,55.75,53.347007999999995,119909100
23,2017-12-01,55.23,58.349998,51.5,55.009997999999996,52.841632999999995,203374000
24,2018-01-01,55.630001,60.040001000000004,55.02,56.77,54.532261,144953100
25,2018-02-01,56.099998,57.099998,48.43,53.720001,51.602493,146417300
26,2018-03-01,53.950001,58.400002,53.130001,55.709998999999996,53.72849300000001,132385000
27,2018-04-01,55.48,61.5,53.529999,59.389998999999996,57.277595999999996,137809300
28,2018-05-01,59.290001000000004,65.93,57.970001,64.650002,62.350517,93013800
29,2018-06-01,65.220001,67.690002,62.720001,63.779999,61.722896999999996,101756100
30,2018-07-01,63.540001000000004,72.220001,63.23,70.68,68.400352,135592400
31,2018-08-01,70.739998,76.239998,70.089996,74.160004,71.768112,96383600
32,2018-09-01,74.160004,74.910004,72.690002,74.050003,71.873001,101051700
33,2018-10-01,74.379997,75.660004,63.650002,68.860001,66.83557900000001,167502500
34,2018-11-01,69.129997,73.610001,68.58000200000001,72.629997,70.49475100000001,103595700
35,2018-12-01,73.809998,73.900002,58.470001,62.130001,60.486351,117695600
36,2019-01-01,60.759997999999996,67.769997,60.02,65.699997,63.961906000000006,125003700
37,2019-02-01,65.620003,73.5,65.410004,72.66999799999999,70.74752,90910600
38,2019-03-01,73.300003,75.160004,70.57,74.82,73.081696,96099800
39,2019-04-01,75.349998,80.510002,74.110001,79.629997,77.77993000000001,89053300
40,2019-05-01,79.550003,80.730003,73.199997,74.470001,72.739822,96515000
41,2019-06-01,74.510002,79.720001,74.209999,77.370003,75.81851999999999,69965900
42,2019-07-01,78.559998,80.230003,68.279999,70.400002,68.988289,141605900
43,2019-08-01,69.970001,70.410004,63.970001,67.019997,65.676064,104538800
44,2019-09-01,66.339996,72.849998,65.440002,69.269997,68.130997,101586100
45,2019-10-01,69.610001,72.739998,65.370003,70.269997,69.11455500000001,130287800
46,2019-11-01,70.940002,74.720001,69.139999,71.540001,70.36367800000001,59214100
47,2019-12-01,71.41999799999999,73.58000200000001,68.099998,72.360001,71.408386,92064200
48,2020-01-01,72.82,78.400002,71.629997,76.339996,75.336044,89095900
49,2020-02-01,77.18,80.620003,68.41999799999999,70.449997,69.523499,83744200
50,2020-03-01,70.32,73.040001,46.810001,57.299999,56.742340000000006,175945000
51,2020-04-01,54.099998,69.279999,53.25,66.230003,65.58543399999999,107804300
52,2020-05-01,65.589996,74.0,60.0,71.58000200000001,70.883362,88491900
53,2020-06-01,70.980003,76.910004,65.370003,69.739998,69.306099,90378200
54,2020-07-01,69.860001,73.769997,67.160004,71.339996,70.896141,77296500
55,2020-08-01,71.190002,77.559998,69.800003,76.459999,75.98428299999999,61248000
56,2020-09-01,76.209999,81.400002,74.139999,77.66999799999999,77.451065,91313500
57,2020-10-01,78.349998,84.809998,75.389999,78.940002,78.71749100000001,91520700
58,2020-11-01,80.33000200000001,93.709999,79.25,90.050003,89.796173,86703400
59,2020-12-01,90.91999799999999,92.32,88.57,90.75,90.75,78692900
60,2021-01-01,90.660004,97.540001,83.110001,85.760002,85.760002,85867600
