,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,32.305,34.209998999999996,28.93,31.030001000000002,31.030001000000002,77714600
1,2016-02-01,30.76,32.145,23.68,28.48,28.48,96938800
2,2016-03-01,28.77,32.384997999999996,26.700001,30.785,30.785,181275400
3,2016-04-01,30.584999,33.48,28.9,30.98,30.98,108323800
4,2016-05-01,31.025,31.735001,27.799999,31.174999,31.174999,77767400
5,2016-06-01,31.174999,35.764998999999996,30.875,35.685001,35.685001,87080400
6,2016-07-01,35.5,37.785,31.719998999999998,35.275002,35.275002,90919600
7,2016-08-01,35.209998999999996,36.375,33.599998,34.145,34.145,58048400
8,2016-09-01,34.060001,34.799999,31.684998999999998,33.48,33.48,52890000
9,2016-10-01,33.290001000000004,33.400002,29.825001,31.24,31.24,64540600
10,2016-11-01,31.344998999999998,33.705002,25.0,28.815001000000002,28.815001000000002,109969200
11,2016-12-01,28.715,29.895,27.200001,28.254998999999998,28.254998999999998,79976000
12,2017-01-01,28.615,32.445,28.0,31.635,31.635,57186800
13,2017-02-01,31.655001000000002,35.945,31.559998999999998,35.25,35.25,71711400
14,2017-03-01,35.830002,36.615002000000004,32.514998999999996,35.630001,35.630001,100826200
15,2017-04-01,35.654999,37.715,34.599998,37.200001,37.200001,61770400
16,2017-05-01,37.200001,38.799999,36.07,36.314999,36.314999,75390600
17,2017-06-01,36.345001,42.900002,36.334998999999996,39.939999,39.939999,74552800
18,2017-07-01,40.0,43.970001,39.529999,39.709998999999996,39.709998999999996,63876400
19,2017-08-01,39.715,44.48,39.689999,44.424999,44.424999,50072600
20,2017-09-01,44.450001,49.360001000000004,43.5,48.384997999999996,48.384997999999996,77529600
21,2017-10-01,48.564999,49.189999,41.779999,46.834998999999996,46.834998999999996,94221200
22,2017-11-01,47.044998,51.220001,45.035,51.044998,51.044998,50620000
23,2017-12-01,51.195,52.325001,47.345001,50.439999,50.439999,63102200
24,2018-01-01,50.349998,56.209998999999996,49.535,53.619999,53.619999,46452800
25,2018-02-01,53.494999,53.654999,48.805,50.709998999999996,50.709998999999996,64260400
26,2018-03-01,50.689999,53.529999,49.255001,53.435001,53.435001,60272000
27,2018-04-01,53.735001000000004,56.939999,52.139998999999996,54.290001000000004,54.290001000000004,61266800
28,2018-05-01,54.380001,59.470001,53.525002,58.580002,58.580002,99796400
29,2018-06-01,58.985001000000004,63.150002,58.25,61.605,61.605,67755400
30,2018-07-01,61.404999,68.144997,60.505001,65.165001,65.165001,55558400
31,2018-08-01,65.629997,73.964996,65.375,73.239998,73.239998,54516400
32,2018-09-01,73.199997,74.120003,70.57,72.389999,72.389999,42446400
33,2018-10-01,72.605003,73.5,61.474998,65.160004,65.160004,81696800
34,2018-11-01,65.654999,72.18,64.139999,71.125,71.125,61872200
35,2018-12-01,71.870003,74.489998,54.25,57.650002,57.650002,80351000
36,2019-01-01,57.029999,65.684998,54.860001000000004,65.285004,65.285004,68229000
37,2019-02-01,65.040001,69.245003,59.93,60.889998999999996,60.889998999999996,62722300
38,2019-03-01,61.529999,62.32,49.560001,53.099998,53.099998,114115200
39,2019-04-01,53.669998,58.25,45.439999,51.560001,51.560001,207470400
40,2019-05-01,51.389998999999996,58.240002000000004,49.400002,57.75,57.75,225792600
41,2019-06-01,53.5,56.709998999999996,51.110001000000004,52.439999,52.439999,157610400
42,2019-07-01,53.049999,54.889998999999996,49.959998999999996,52.09,52.09,103635500
43,2019-08-01,52.0,52.349998,44.5,46.619999,46.619999,106437500
44,2019-09-01,46.220001,47.529999,42.77,43.259997999999996,43.259997999999996,88896900
45,2019-10-01,43.5,54.439999,41.619999,53.080002,53.080002,130251000
46,2019-11-01,53.400002,61.290001000000004,50.810001,60.470001,60.470001,96943500
47,2019-12-01,60.32,63.790001000000004,57.049999,62.869999,62.869999,77282800
48,2020-01-01,62.98,68.639999,60.740002000000004,62.810001,62.810001,117998100
49,2020-02-01,63.310001,67.449997,50.459998999999996,53.02,53.02,109363600
50,2020-03-01,53.509997999999996,63.970001,43.959998999999996,59.41,59.41,176776300
51,2020-04-01,56.360001000000004,74.699997,53.830002,66.58000200000001,66.58000200000001,102879300
52,2020-05-01,65.349998,70.620003,62.369999,66.25,66.25,65597300
53,2020-06-01,66.040001,67.260002,59.540001000000004,63.549999,63.549999,110916200
54,2020-07-01,63.970001,68.449997,62.18,65.25,65.25,67509800
55,2020-08-01,65.650002,65.91999799999999,58.369999,61.32,61.32,58166600
56,2020-09-01,61.119999,62.779999,53.599998,58.330002,58.330002,80186600
57,2020-10-01,58.360001000000004,68.639999,57.599998,59.099998,59.099998,65101600
58,2020-11-01,60.02,72.309998,59.84,61.650002,61.650002,82079800
59,2020-12-01,62.52,65.550003,57.560001,60.029999,60.029999,82546100
60,2021-01-01,60.610001000000004,70.260002,57.799999,60.299999,60.299999,78599600
