,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,40.290001000000004,40.290001000000004,34.240002000000004,36.220001,32.130825,153928500
1,2016-02-01,35.860001000000004,36.400002,32.200001,35.389998999999996,31.546143,143463000
2,2016-03-01,35.610001000000004,38.560001,35.59,36.830002,32.829741999999996,128684000
3,2016-04-01,36.66,41.599998,35.439999,40.240002000000004,35.869366,124808900
4,2016-05-01,40.279999,42.560001,38.98,42.060001,37.649181,106182800
5,2016-06-01,41.68,42.610001000000004,35.720001,38.849998,34.775818,128334400
6,2016-07-01,38.599998,40.669998,36.5,39.400002,35.268139,107576000
7,2016-08-01,39.549999,41.990002000000004,38.529999,41.669998,37.478863,78739400
8,2016-09-01,41.799999,42.02,38.779999,39.880001,35.868904,117152700
9,2016-10-01,39.779999,43.880001,38.68,43.27,38.917938,127475900
10,2016-11-01,43.450001,47.959998999999996,42.73,47.419998,42.836781,143659300
11,2016-12-01,47.669998,49.540001000000004,46.970001,47.380001,42.800644,122066800
12,2017-01-01,48.029999,48.959998999999996,43.849998,44.73,40.406773,133005200
13,2017-02-01,45.07,47.639998999999996,44.5,47.139998999999996,42.76453,88679500
14,2017-03-01,47.98,48.790001000000004,45.119999,47.23,42.846169,109649600
15,2017-04-01,47.23,48.07,45.889998999999996,47.060001,42.691948,89043600
16,2017-05-01,47.25,47.93,46.060001,47.119999,42.919075,106202400
17,2017-06-01,47.209998999999996,51.59,46.77,51.02,46.471378,99075000
18,2017-07-01,51.310001,54.59,51.139998999999996,53.029999,48.302181,86299400
19,2017-08-01,53.349998,54.290001000000004,51.41,52.279999,47.836234999999995,92966300
20,2017-09-01,52.450001,53.32,50.150002,53.02,48.513332,71511400
21,2017-10-01,52.91,55.290001000000004,51.369999,51.450001,47.076775,85145000
22,2017-11-01,51.669998,55.279999,50.529999,54.740002000000004,50.318752,97771100
23,2017-12-01,54.919998,55.400002,53.68,53.860001000000004,49.509827,83164300
24,2018-01-01,54.27,58.990002000000004,53.66,56.700001,52.120438,96512100
25,2018-02-01,56.68,58.669998,52.110001000000004,57.029999,52.642441000000005,91472100
26,2018-03-01,57.040001000000004,57.560001,50.110001000000004,51.529999,47.565578,123072200
27,2018-04-01,51.259997999999996,56.630001,49.389998999999996,54.509997999999996,50.316319,98262800
28,2018-05-01,54.389998999999996,58.080002,52.66,54.75,50.758068,96592000
29,2018-06-01,55.450001,58.220001,53.689999,53.93,49.997856,96400900
30,2018-07-01,53.470001,55.700001,52.099998,53.470001,49.571396,120807300
31,2018-08-01,53.599998,54.150002,50.119999,52.150002,48.602432,112217800
32,2018-09-01,52.16,53.509997999999996,50.900002,50.990002000000004,47.521355,99959200
33,2018-10-01,51.150002,53.139998999999996,45.16,47.330002,44.110329,145053300
34,2018-11-01,47.610001000000004,51.669998,46.889998999999996,51.310001,48.115871000000006,109377700
35,2018-12-01,51.799999,51.98,43.669998,47.07,44.13982,171157800
36,2019-01-01,46.549999,53.889998999999996,46.41,52.32,49.063,116645700
37,2019-02-01,52.349998,53.66,50.990002000000004,52.48,49.470936,73235500
38,2019-03-01,52.810001,54.27,49.869999,50.43,47.538478999999995,93790000
39,2019-04-01,50.799999,53.610001000000004,47.369999,49.66,46.812634,124574700
40,2019-05-01,49.700001,50.41,42.43,42.689999,40.475697,100488200
41,2019-06-01,42.689999,45.34,42.130001,44.150002,41.859982,116759000
42,2019-07-01,44.919998,47.66,42.459998999999996,46.919998,44.486298,108446300
43,2019-08-01,46.380001,47.5,40.52,42.060001,40.141521000000004,94816300
44,2019-09-01,41.689999,47.450001,41.009997999999996,45.209998999999996,43.147842,92278000
45,2019-10-01,45.209998999999996,47.18,41.66,46.75,44.617599,158828800
46,2019-11-01,47.09,50.029999,46.939999,48.970001,47.051505999999996,75620300
47,2019-12-01,49.110001000000004,51.400002,47.91,50.330002,48.358227,70580300
48,2020-01-01,50.459998999999996,51.599998,44.099998,44.779999,43.025653999999996,120597900
49,2020-02-01,45.040001000000004,47.630001,38.540001000000004,39.900002,38.59127,102132700
50,2020-03-01,40.029999,40.959998999999996,26.4,33.68,32.575287,206985800
51,2020-04-01,31.950001,38.389998999999996,31.379998999999998,37.540001000000004,36.308681,131353100
52,2020-05-01,36.650002,39.209998999999996,31.24,37.169998,36.265194,113499400
53,2020-06-01,37.369999,43.169998,36.040001000000004,38.650002,37.709167,128995400
54,2020-07-01,38.689999,39.290001000000004,35.27,35.849998,34.977321999999994,127615500
55,2020-08-01,35.93,39.16,35.52,36.98,36.388531,88839000
56,2020-09-01,36.799999,38.450001,32.650002,34.34,33.790756,98526000
57,2020-10-01,34.459998999999996,38.75,33.189999,34.360001000000004,33.810435999999996,118228300
58,2020-11-01,35.02,40.84,34.389998999999996,39.119999,38.82196,111082700
59,2020-12-01,39.799999,42.490002000000004,39.290001000000004,42.439999,42.116665000000005,107511500
60,2021-01-01,42.5,46.84,39.459998999999996,39.830002,39.526554,117493400
