,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,228.19999700000002,232.419998,210.19999700000002,224.729996,168.978134,13478500
1,2016-02-01,223.479996,230.0,180.759995,213.580002,160.594269,20060900
2,2016-03-01,215.16000400000001,230.0,212.690002,220.33999599999999,165.677231,11358700
3,2016-04-01,218.41000400000001,233.770004,217.039993,227.86999500000002,171.33914199999998,9223700
4,2016-05-01,228.11000099999998,265.869995,220.11000099999998,263.540009,198.160019,16689700
5,2016-06-01,261.73999,268.0,249.539993,263.690002,198.272781,23242700
6,2016-07-01,263.600006,280.27999900000003,257.27999900000003,279.519989,210.175613,7795600
7,2016-08-01,278.52999900000003,289.959991,276.119995,285.190002,214.438995,7281400
8,2016-09-01,285.440002,294.380005,278.519989,289.119995,217.394028,6648200
9,2016-10-01,287.850006,293.190002,256.130005,272.459991,204.867096,9314900
10,2016-11-01,273.410004,277.329987,249.27999900000003,251.42999300000002,206.66394,15097600
11,2016-12-01,251.11999500000002,257.48999,235.13999900000002,248.960007,204.633728,12115200
12,2017-01-01,251.350006,257.380005,214.649994,216.399994,177.870895,28992500
13,2017-02-01,217.13000499999998,257.070007,216.309998,254.19999700000002,208.940765,22552400
14,2017-03-01,254.36000099999998,259.570007,203.720001,220.16000400000001,180.96144099999998,38160500
15,2017-04-01,219.19999700000002,252.11999500000002,217.41000400000001,246.729996,202.800751,15654400
16,2017-05-01,247.440002,268.339996,237.539993,268.079987,220.349487,20069900
17,2017-06-01,267.709991,274.98999,261.48999,268.869995,220.99884,12592700
18,2017-07-01,268.910004,289.649994,263.049988,282.140015,231.906189,7995300
19,2017-08-01,283.329987,295.0,254.92999300000002,260.660004,214.25059500000003,8530800
20,2017-09-01,261.25,267.410004,249.57000699999998,255.649994,228.29658500000002,11144900
21,2017-10-01,256.640015,278.769989,254.940002,277.5,247.80874599999999,8375900
22,2017-11-01,279.640015,285.570007,260.829987,283.790009,253.425751,10493600
23,2017-12-01,283.350006,284.640015,268.399994,274.619995,245.236893,7201500
24,2018-01-01,275.459991,321.380005,265.290009,316.910004,283.002045,8885500
25,2018-02-01,315.959991,318.47000099999997,268.399994,288.309998,257.462097,9988700
26,2018-03-01,288.27999900000003,313.929993,278.98999,306.940002,274.098816,13809300
27,2018-04-01,305.410004,333.619995,298.359985,320.570007,286.27044700000005,8507600
28,2018-05-01,321.809998,338.98999,311.109985,334.109985,298.361725,7635000
29,2018-06-01,336.390015,347.660004,331.76001,345.140015,308.211578,7397000
30,2018-07-01,343.22000099999997,377.670013,338.040009,375.540009,335.358917,6229900
31,2018-08-01,374.320007,376.390015,346.920013,350.0,312.551544,8322500
32,2018-09-01,349.320007,375.399994,346.97000099999997,372.299988,332.465546,6244100
33,2018-10-01,375.089996,375.350006,307.359985,330.25,294.914703,12482900
34,2018-11-01,332.390015,370.630005,317.440002,361.670013,322.972931,9794400
35,2018-12-01,369.149994,374.350006,311.459991,340.059998,303.675079,7708900
36,2019-01-01,335.51001,393.559998,324.859985,391.0,349.164764,7339000
37,2019-02-01,391.5,440.25,386.02999900000003,434.089996,387.644318,7972400
38,2019-03-01,436.94000199999994,455.72000099999997,421.98001100000005,453.98999000000003,405.41507,8474600
39,2019-04-01,457.549988,487.040009,453.049988,482.51998899999995,430.892487,5755600
40,2019-05-01,486.97000099999997,489.950012,440.60998499999994,440.950012,393.770325,7165200
41,2019-06-01,440.25,501.170013,437.98001100000005,483.799988,432.03555300000005,6236200
42,2019-07-01,489.880005,502.670013,474.48999000000003,485.44000199999994,433.500092,5069900
43,2019-08-01,485.19000199999994,555.27002,455.39999400000005,538.320007,480.72216799999995,9036800
44,2019-09-01,539.0,542.099976,493.01000999999997,520.669983,492.362274,6776000
45,2019-10-01,521.619995,539.679993,497.329987,526.280029,497.667328,5365300
46,2019-11-01,531.030029,581.070007,527.799988,567.099976,536.267944,5606200
47,2019-12-01,567.48999,597.9400019999999,550.01001,560.0,529.554016,6159400
48,2020-01-01,560.799988,667.289978,559.099976,643.280029,643.280029,7243600
49,2020-02-01,646.48999,673.51001,516.419983,557.8099980000001,557.8099980000001,8683800
50,2020-03-01,559.700012,586.48999,200.059998,320.190002,320.190002,28394500
51,2020-04-01,302.579987,379.0,260.0,363.079987,363.079987,18800000
52,2020-05-01,355.519989,446.14999400000005,303.51001,424.82000700000003,424.82000700000003,15881000
53,2020-06-01,423.76998899999995,537.5599980000001,413.130005,442.049988,442.049988,15049600
54,2020-07-01,441.82000700000003,456.35000599999995,405.01001,431.579987,431.579987,8559500
55,2020-08-01,430.01000999999997,507.89001500000006,421.47000099999997,499.670013,499.670013,9410500
56,2020-09-01,496.170013,529.200012,467.910004,475.119995,475.119995,9562500
57,2020-10-01,481.52999900000003,503.89001500000006,453.76000999999997,477.410004,477.410004,8635600
58,2020-11-01,482.35998499999994,619.320007,479.10998499999994,579.1900019999999,579.1900019999999,7707400
59,2020-12-01,587.840027,622.570007,583.48999,618.849976,618.849976,5566200
60,2021-01-01,611.9400019999999,619.76001,517.369995,553.280029,553.280029,5495300
