,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,181.690002,182.479996,167.070007,178.940002,160.56938200000002,6225200
1,2016-02-01,178.610001,190.0,175.53999299999998,186.130005,167.021194,7261800
2,2016-03-01,186.970001,197.990005,186.28999299999998,197.429993,177.161072,7327200
3,2016-04-01,196.729996,199.979996,181.619995,184.899994,166.908936,6985500
4,2016-05-01,185.46000700000002,186.559998,176.570007,179.110001,161.68231200000002,7801700
5,2016-06-01,177.899994,182.690002,169.190002,182.669998,165.96167,7839500
6,2016-07-01,181.300003,189.309998,176.509995,189.009995,171.721756,5929700
7,2016-08-01,188.240005,193.570007,187.009995,193.380005,175.692078,4811600
8,2016-09-01,192.53999299999998,195.66000400000001,187.75,189.970001,172.593979,4822300
9,2016-10-01,190.009995,204.729996,183.03999299999998,203.520004,186.01525900000001,6017300
10,2016-11-01,203.990005,214.86000099999998,202.279999,210.55000299999998,192.44061299999998,6837000
11,2016-12-01,211.08999599999999,219.50999500000003,207.929993,216.399994,198.976624,7012200
12,2017-01-01,217.809998,223.100006,214.74000499999997,219.92999300000002,202.222397,4701100
13,2017-02-01,220.330002,237.19999700000002,219.059998,235.13999900000002,216.207809,5493200
14,2017-03-01,237.36000099999998,240.50999500000003,230.899994,233.809998,214.984894,4553400
15,2017-04-01,234.63999900000002,258.299988,230.399994,251.710007,232.67805499999997,5354800
16,2017-05-01,252.91000400000001,254.979996,240.149994,254.649994,235.395767,5839800
17,2017-06-01,255.13999900000002,259.940002,250.27999900000003,254.58999599999999,236.52766400000002,14813100
18,2017-07-01,255.600006,277.170013,254.92999300000002,262.390015,243.774307,8320300
19,2017-08-01,264.230011,270.940002,250.190002,252.479996,234.56730699999997,7434000
20,2017-09-01,251.36000099999998,252.940002,209.220001,228.38999900000002,212.186462,15082400
21,2017-10-01,227.19999700000002,244.58999599999999,221.020004,237.44999700000002,221.701279,10587300
22,2017-11-01,238.57000699999998,239.13000499999998,217.30000299999998,219.600006,205.035187,11842400
23,2017-12-01,219.94999700000002,224.229996,208.809998,221.25999500000003,207.796066,10461600
24,2018-01-01,222.63999900000002,235.830002,215.41000400000001,229.80000299999998,215.816391,7891900
25,2018-02-01,228.770004,250.67999300000002,224.32000699999998,240.24000499999997,225.621124,7942000
26,2018-03-01,241.270004,264.880005,236.99000499999997,256.820007,241.192245,6465500
27,2018-04-01,257.769989,261.890015,229.61999500000002,232.669998,219.634323,7049400
28,2018-05-01,232.399994,233.559998,222.669998,225.289993,212.66778599999998,6315000
29,2018-06-01,227.61999500000002,233.479996,224.539993,230.479996,218.81771899999998,5052700
30,2018-07-01,230.75999500000003,237.080002,213.020004,218.350006,207.30152900000002,5781300
31,2018-08-01,216.44999700000002,224.039993,212.05000299999998,223.020004,211.73519900000002,5988200
32,2018-09-01,221.41000400000001,234.020004,206.679993,228.47000099999997,216.90947000000003,6223200
33,2018-10-01,228.17999300000002,229.770004,203.899994,217.86000099999998,208.049042,6135100
34,2018-11-01,217.899994,224.919998,210.419998,222.080002,212.07901,5829500
35,2018-12-01,224.0,232.669998,201.08999599999999,217.75999500000003,207.953522,6463700
36,2019-01-01,214.52999900000003,220.520004,204.83999599999999,219.05000299999998,209.18545500000002,5969500
37,2019-02-01,219.669998,226.30000299999998,208.009995,226.11000099999998,215.92753599999998,5337800
38,2019-03-01,226.63999900000002,227.63999900000002,210.13000499999998,215.960007,206.234634,5725300
39,2019-04-01,216.580002,235.67999300000002,213.86000099999998,235.5,226.30351299999998,5166400
40,2019-05-01,235.600006,252.99000499999997,235.57000699999998,247.66000400000001,237.988663,9378000
41,2019-06-01,247.440002,254.57000699999998,241.75999500000003,247.17999300000002,237.527374,6204400
42,2019-07-01,247.649994,260.51001,245.059998,246.63999900000002,237.00849900000003,5607700
43,2019-08-01,246.600006,253.82000699999998,231.57000699999998,235.88000499999998,226.66868599999998,5804100
44,2019-09-01,237.149994,268.950012,235.88000499999998,266.089996,255.69898999999998,7088400
45,2019-10-01,266.410004,266.649994,245.58999599999999,257.089996,248.525467,6010700
46,2019-11-01,257.670013,274.23999,257.299988,271.26001,262.223419,5134500
47,2019-12-01,272.179993,279.98999,264.170013,276.839996,267.617523,4519700
48,2020-01-01,277.899994,281.980011,271.940002,276.570007,268.907074,5337100
49,2020-02-01,277.109985,294.309998,242.229996,247.88000499999998,241.01197799999997,6043100
50,2020-03-01,248.00999500000003,269.589996,168.16000400000001,192.419998,187.088608,11913800
51,2020-04-01,179.520004,212.80000299999998,169.550003,173.130005,169.451859,7872500
52,2020-05-01,169.419998,213.49000499999997,157.320007,198.41000400000001,194.194778,10751900
53,2020-06-01,198.53999299999998,231.25999500000003,192.08999599999999,206.199997,203.35173,10264300
54,2020-07-01,206.630005,231.419998,195.690002,218.789993,215.76780699999998,5629500
55,2020-08-01,219.02999900000003,237.039993,213.210007,220.080002,217.040009,5248600
56,2020-09-01,217.00999500000003,222.99000499999997,194.53999299999998,197.53999299999998,194.81134,5435600
57,2020-10-01,197.58999599999999,214.440002,193.029999,197.080002,195.736252,5990800
58,2020-11-01,199.190002,242.690002,196.940002,227.330002,225.77999900000003,6624100
59,2020-12-01,231.08999599999999,237.190002,224.520004,234.08999599999999,232.493896,4752400
60,2021-01-01,235.0,241.899994,209.630005,211.080002,211.080002,4303600
