,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,46.119999,50.299999,40.439999,50.27,45.616337,83345500
1,2016-02-01,49.91,50.259997999999996,45.849998,47.220001,42.848690000000005,61876400
2,2016-03-01,47.799999,48.32,45.91,47.43,43.31675,59735400
3,2016-04-01,46.990002000000004,47.700001,41.529999,43.080002,39.343994,64871500
4,2016-05-01,43.209998999999996,48.0,42.369999,47.389998999999996,43.28022,70608600
5,2016-06-01,47.150002,47.970001,43.5,46.130001,42.453495000000004,47611900
6,2016-07-01,45.869999,51.48,44.950001,51.080002,47.008984000000005,41154300
7,2016-08-01,51.0,54.689999,50.049999,54.209998999999996,49.889511,44950000
8,2016-09-01,54.169998,55.490002000000004,51.689999,54.34,50.331238,47098300
9,2016-10-01,54.310001,54.84,48.75,50.869999,47.117228999999995,53337900
10,2016-11-01,51.029999,54.740002000000004,49.779999,53.98,49.997791,58687400
11,2016-12-01,54.110001000000004,62.240002000000004,52.540001000000004,60.369999,56.282799,64606100
12,2017-01-01,60.68,60.799999,56.849998,58.200001,54.259716000000004,61388200
13,2017-02-01,58.189999,60.509997999999996,56.599998,58.82,54.837738,44539500
14,2017-03-01,59.220001,60.810001,57.200001,57.889998999999996,54.278351,48719500
15,2017-04-01,57.93,64.900002,54.990002000000004,63.110001000000004,59.172699,68612800
16,2017-05-01,63.290001000000004,67.75,62.130001,66.709999,62.548092000000004,77199600
17,2017-06-01,66.410004,68.550003,63.209998999999996,64.32,60.63581800000001,70845700
18,2017-07-01,64.860001,68.68,62.959998999999996,63.259997999999996,59.636539,54222900
19,2017-08-01,63.299999,66.480003,60.119999,66.059998,62.276161,50710900
20,2017-09-01,66.120003,70.93,63.380001,70.83000200000001,67.141098,46993700
21,2017-10-01,71.029999,73.900002,67.25,73.690002,69.85215,46685400
22,2017-11-01,74.059998,75.139999,68.349998,69.510002,65.889847,37089300
23,2017-12-01,69.0,70.5,67.040001,67.41999799999999,64.21946,36323800
24,2018-01-01,67.900002,77.260002,67.43,73.019997,69.553604,59654200
25,2018-02-01,72.769997,73.809998,62.27,71.25,67.86763,55817000
26,2018-03-01,71.379997,77.959999,69.800003,72.239998,69.17214200000001,51728300
27,2018-04-01,71.860001,72.449997,62.540001000000004,64.239998,61.511887,70792400
28,2018-05-01,64.029999,72.790001,63.740002000000004,68.110001,65.217529,53123800
29,2018-06-01,68.900002,72.050003,64.150002,65.260002,62.81535,42270100
30,2018-07-01,64.769997,76.199997,64.300003,72.07,69.37024699999999,46365300
31,2018-08-01,71.309998,78.849998,69.620003,77.83000200000001,74.914467,43198000
32,2018-09-01,77.790001,80.68,74.459999,80.16999799999999,77.548622,41768200
33,2018-10-01,80.959999,86.260002,68.760002,85.370003,82.578598,82869900
34,2018-11-01,86.089996,92.489998,82.230003,92.480003,89.45611600000001,69171600
35,2018-12-01,95.0,95.18,79.220001,85.16999799999999,82.728714,53648300
36,2019-01-01,83.389999,113.440002,82.559998,111.940002,108.7314,89785900
37,2019-02-01,111.470001,126.290001,109.279999,125.300003,121.70845800000001,70774800
38,2019-03-01,126.660004,130.570007,116.57,126.790001,123.55938700000002,71062100
39,2019-04-01,128.880005,141.600006,110.309998,120.139999,117.078827,103154200
40,2019-05-01,121.0,121.75,97.68,102.309998,99.70314,110873900
41,2019-06-01,103.550003,118.400002,101.510002,117.91999799999999,115.29229699999999,64629000
42,2019-07-01,122.300003,133.0,112.870003,114.209999,111.664978,66998500
43,2019-08-01,114.309998,117.639999,98.0,104.059998,101.74114200000001,68952700
44,2019-09-01,102.660004,107.790001,94.389999,95.900002,94.088318,62068500
45,2019-10-01,94.300003,98.860001,89.220001,90.739998,89.025787,87055900
46,2019-11-01,91.480003,97.839996,90.059998,92.779999,91.027252,53707200
47,2019-12-01,93.0,99.559998,87.559998,97.769997,96.293915,60595000
48,2020-01-01,99.150002,103.739998,84.220001,84.480003,83.204575,89255500
49,2020-02-01,84.699997,92.239998,76.519997,83.489998,82.229515,65579800
50,2020-03-01,83.459999,86.099998,67.68,77.940002,77.09648100000001,95591100
51,2020-04-01,75.519997,92.0,75.0,87.400002,86.454094,67101200
52,2020-05-01,86.25,92.279999,80.449997,91.949997,90.954842,52420500
53,2020-06-01,91.690002,99.400002,88.08000200000001,98.389999,97.754837,63908500
54,2020-07-01,98.089996,112.16999799999999,93.18,107.349998,106.656998,64641000
55,2020-08-01,107.489998,109.139999,100.5,104.160004,103.487587,42414300
56,2020-09-01,104.160004,109.300003,96.709999,104.239998,103.94465600000001,37234700
57,2020-10-01,105.839996,130.399994,101.959999,118.690002,118.353714,123600100
58,2020-11-01,119.980003,145.83999599999999,116.760002,145.550003,145.137619,74263600
59,2020-12-01,145.0,154.119995,138.559998,141.770004,141.770004,45876400
60,2021-01-01,142.229996,154.929993,129.570007,130.570007,130.570007,63095600
