,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,30.700001,31.700001,24.67,25.879998999999998,22.752829000000002,377989800
1,2016-02-01,25.780001000000002,25.93,21.16,24.700001,21.843957999999997,379278400
2,2016-03-01,25.09,26.610001,24.120001000000002,25.01,22.118114000000002,354572400
3,2016-04-01,24.889999,27.879998999999998,23.51,27.059998999999998,23.931068,338461400
4,2016-05-01,27.1,28.290001,25.85,27.370001000000002,24.337738,271744800
5,2016-06-01,27.110001,27.57,23.110001,25.98,23.101732000000002,359617000
6,2016-07-01,25.77,29.370001000000002,24.57,28.73,25.547064000000002,298366300
7,2016-08-01,28.84,32.310001,27.790001,32.060001,28.704544,258709300
8,2016-09-01,32.139998999999996,32.439999,30.620001000000002,32.060001,28.704544,243245700
9,2016-10-01,32.02,34.029999,30.959999,33.57,30.056510999999997,225583700
10,2016-11-01,33.68,41.639998999999996,32.560001,41.360001000000004,37.252998,303738300
11,2016-12-01,41.759997999999996,44.040001000000004,41.139998999999996,42.25,38.054626,239352100
12,2017-01-01,43.09,44.599998,41.77,42.490002000000004,38.270790000000005,223884400
13,2017-02-01,43.299999,46.82,41.830002,45.669998,41.322762,209224500
14,2017-03-01,46.950001,47.330002,40.060001,42.84,38.762153999999995,277900200
15,2017-04-01,42.810001,44.860001000000004,40.5,43.369999,39.241692,221141600
16,2017-05-01,43.759997999999996,44.060001,40.43,41.740002000000004,37.937870000000004,187540000
17,2017-06-01,41.98,45.98,41.75,44.560001,40.50098,214567000
18,2017-07-01,45.0,48.040001000000004,44.32,46.900002,42.627838,177146600
19,2017-08-01,47.25,48.900002,44.34,45.5,41.575527,177282900
20,2017-09-01,45.59,48.490002000000004,43.84,48.169998,44.015228,157535900
21,2017-10-01,48.110001000000004,51.52,47.700001,50.0,45.687386,181652600
22,2017-11-01,50.220001,52.580002,47.419998,51.610001000000004,47.390102,142338300
23,2017-12-01,51.880001,54.25,50.720001,52.470001,48.179775,156160300
24,2018-01-01,52.759997999999996,58.049999,51.919998,56.549999,51.926182,197035500
25,2018-02-01,56.5,57.82,50.02,56.02,51.664345000000004,193827500
26,2018-03-01,55.889998999999996,59.380001,51.970001,53.959998999999996,49.764511,204954800
27,2018-04-01,53.830002,55.389998999999996,51.580002,51.619999,47.606449,222555100
28,2018-05-01,51.389998999999996,55.639998999999996,49.509997999999996,50.139998999999996,46.46405,196363000
29,2018-06-01,50.93,52.720001,47.110001000000004,47.400002,43.924934,208034500
30,2018-07-01,46.959998999999996,51.529999,46.279999,50.560001,46.853264,187428300
31,2018-08-01,50.939999,51.18,47.02,48.830002,45.517586,188261600
32,2018-09-01,48.860001000000004,50.369999,46.400002,46.57,43.410885,172174900
33,2018-10-01,46.919998,47.93,42.880001,45.66,42.562622,313771700
34,2018-11-01,45.82,46.950001,42.540001000000004,44.389998999999996,41.663162,223855400
35,2018-12-01,45.07,46.139998999999996,36.740002000000004,39.650002,37.214333,307651600
36,2019-01-01,39.02,45.110001000000004,38.759997999999996,42.299999,39.701541999999996,314950600
37,2019-02-01,42.299999,42.860001000000004,40.119999,41.98,39.681374,210778100
38,2019-03-01,42.349998,44.889998999999996,40.400002,42.200001,39.889332,250727700
39,2019-04-01,42.779999,48.669998,42.75,48.25,45.608059000000004,242779700
40,2019-05-01,48.200001,48.619999,40.599998,40.689999,38.704464,210434200
41,2019-06-01,40.709998999999996,44.57,40.43,43.810001,41.672222,185025300
42,2019-07-01,44.59,45.77,43.02,44.560001,42.385624,182721700
43,2019-08-01,44.419998,44.740002000000004,38.759997999999996,41.490002000000004,39.773209,245335100
44,2019-09-01,41.040001000000004,45.450001,40.349998,42.669998,40.904377000000004,187281000
45,2019-10-01,42.509997999999996,47.16,39.299999,46.049999,44.144515999999996,231980600
46,2019-11-01,46.52,49.98,46.459998999999996,49.48,47.789761,171875200
47,2019-12-01,49.580002,51.439999,47.439999,51.119999,49.373734000000006,176409500
48,2020-01-01,51.200001,57.57,50.459998999999996,52.259997999999996,50.474796000000005,226791900
49,2020-02-01,52.639998999999996,56.66,43.689999,45.029999,43.777198999999996,311583300
50,2020-03-01,45.110001000000004,46.919998,27.200001,34.0,33.054072999999995,581476100
51,2020-04-01,31.68,41.849998,31.16,39.43,38.333003999999995,346503400
52,2020-05-01,38.349998,47.32,35.529999,44.200001,43.348366,252544800
53,2020-06-01,44.52,51.849998,43.950001,48.299999,47.369366,296685200
54,2020-07-01,48.41,53.509997999999996,47.02,48.880001,47.938194,265676600
55,2020-08-01,49.220001,53.419998,48.720001,52.259997999999996,51.610126,152848600
56,2020-09-01,51.919998,54.380001,45.860001000000004,48.349998,47.748745,202181800
57,2020-10-01,48.75,52.610001000000004,46.419998,48.150002,47.551239,354552200
58,2020-11-01,48.880001,63.959998999999996,48.439999,61.830002,61.513714,248046900
59,2020-12-01,63.119999,68.970001,61.860001000000004,68.529999,68.179436,204112200
60,2021-01-01,69.279999,77.760002,66.849998,67.050003,66.707008,259864300
