,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,47.345135,47.482791999999996,38.348083,41.445427,40.399574,75752261
1,2016-02-01,41.130775,42.104229,36.519172999999995,41.238937,40.237946,54882304
2,2016-03-01,41.661751,47.895771,41.661751,47.55162,46.397403999999995,54485063
3,2016-04-01,47.079646999999994,48.141594,43.647984,44.552605,43.471184,42484870
4,2016-05-01,44.818092,45.545722999999995,42.212391,44.808262,43.757614000000004,45161614
5,2016-06-01,44.808262,47.374629999999996,42.389381,45.329399,44.266533,61693050
6,2016-07-01,45.231071,48.770893,44.631268,46.0177,44.938694,43705273
7,2016-08-01,45.929203,47.630283,44.473942,46.509342,45.458038,42040748
8,2016-09-01,46.578171000000005,46.804325,41.3176,41.632252,40.691193,57769058
9,2016-10-01,41.386433000000004,41.937069,39.606685999999996,40.993118,40.066509,49248226
10,2016-11-01,41.002949,43.706982,39.016715999999995,41.828911,40.922062,51075266
11,2016-12-01,41.887904999999996,45.486725,41.130775,42.212391,41.297234,64568315
12,2017-01-01,42.674534,46.794495,41.52409,43.903636999999996,42.951817,50773524
13,2017-02-01,43.992134,48.180923,43.303837,47.974434,46.974884,43130056
14,2017-03-01,48.328419,52.890854000000004,48.269421,50.334315999999994,49.285599,69271430
15,2017-04-01,50.393314000000004,52.114059000000005,49.056046,49.655848999999996,48.621254,43224841
16,2017-05-01,49.882008,52.428711,48.515240000000006,50.452312,49.439827,36478571
17,2017-06-01,50.501476000000004,54.81809200000001,50.147490999999995,52.428711,51.376564,50411164
18,2017-07-01,52.340218,53.697146999999994,50.678467,51.563423,50.528641,38845637
19,2017-08-01,51.681416,53.942969999999995,49.587021,50.894791,49.909988,29339130
20,2017-09-01,51.042282,52.6647,48.69223,51.917404,50.912811,44452866
21,2017-10-01,52.182891999999995,57.974433999999995,51.622417,54.739429,53.680229000000004,75587307
22,2017-11-01,55.152409,63.150002,53.529991,62.779999,61.609241000000004,88185623
23,2017-12-01,62.84,64.41999799999999,60.669998,63.240002000000004,62.060669,60439400
24,2018-01-01,63.93,72.16999799999999,62.450001,62.66,61.491478,96376300
25,2018-02-01,62.200001,63.52,55.939999,56.580002,55.556231999999994,128132800
26,2018-03-01,56.84,61.52,55.919998,58.939999,57.87353100000001,75777000
27,2018-04-01,58.709998999999996,64.900002,52.849998,52.889998999999996,51.932999,116543000
28,2018-05-01,52.810001,55.130001,50.0,51.740002000000004,50.841152,74374700
29,2018-06-01,52.0,54.82,48.709998999999996,52.5,51.587936,95961700
30,2018-07-01,52.0,55.77,50.540001000000004,52.27,51.361942,70574900
31,2018-08-01,52.439999,53.98,49.740002000000004,51.669998,50.809757,58426300
32,2018-09-01,51.630001,53.299999,46.599998,46.689999,45.912665999999994,72054200
33,2018-10-01,47.0,48.0,38.790001000000004,42.98,42.264441999999995,151951100
34,2018-11-01,43.049999,44.73,38.23,42.73,42.057652000000004,93685300
35,2018-12-01,43.450001,43.849998,37.290001000000004,39.150002,38.533984999999994,80782000
36,2019-01-01,38.560001,47.959998999999996,38.43,47.419998,46.673851,99328100
37,2019-02-01,47.32,50.5,45.459998999999996,47.98,47.268349,62489500
38,2019-03-01,48.34,53.279999,44.84,49.09,48.361889,90717900
39,2019-04-01,48.939999,53.18,48.049999,52.029999,51.258274,64580900
40,2019-05-01,52.369999,54.5,49.130001,49.66,48.961028999999996,50925800
41,2019-06-01,49.540001000000004,53.869999,47.07,48.459998999999996,47.777916,70691900
42,2019-07-01,48.970001,49.259997999999996,45.52,47.57,46.900448,69518100
43,2019-08-01,47.790001000000004,52.720001,47.009997999999996,51.0,50.324665,73646900
44,2019-09-01,50.709998999999996,56.139998999999996,50.52,55.849998,55.110447,56860800
45,2019-10-01,55.990002000000004,62.630001,54.950001,59.599998,58.81078,91303600
46,2019-11-01,60.0,61.07,57.080002,59.650002,58.89864,55152200
47,2019-12-01,59.599998,60.27,55.099998,55.790001000000004,55.087256999999994,63180500
48,2020-01-01,56.07,68.589996,55.310001,66.360001,65.524109,88447000
49,2020-02-01,66.510002,71.379997,59.02,60.34,59.693397999999995,47770100
50,2020-03-01,60.77,67.120003,25.42,38.200001,37.790653000000006,131962200
51,2020-04-01,36.330002,53.310001,32.41,50.07,49.533446999999995,77858500
52,2020-05-01,48.369999,65.900002,46.099998,60.459998999999996,59.986771,68289100
53,2020-06-01,60.900002,65.690002,57.09,61.619999,61.137691000000004,93162800
54,2020-07-01,61.57,74.32,59.299999,72.349998,71.78370699999999,69219200
55,2020-08-01,72.860001,80.0,71.93,74.82,74.376205,43040600
56,2020-09-01,74.900002,82.720001,71.339996,81.68,81.195518,66368700
57,2020-10-01,82.459999,86.800003,69.410004,70.230003,69.813438,57292700
58,2020-11-01,71.839996,80.93,69.690002,75.860001,75.636986,52459700
59,2020-12-01,76.650002,82.550003,70.970001,76.230003,76.005898,63630200
60,2021-01-01,76.68,88.959999,71.519997,83.150002,82.905556,56576300
