,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,140.309998,142.28999299999998,107.559998,122.839996,122.839996,20360000
1,2016-02-01,121.239998,132.399994,111.230003,127.690002,127.690002,22036200
2,2016-03-01,129.5,150.25,127.970001,148.75,148.75,21550900
3,2016-04-01,147.429993,156.580002,142.570007,154.679993,154.679993,13044400
4,2016-05-01,155.0,156.229996,143.830002,148.889999,148.889999,16147300
5,2016-06-01,148.320007,154.46000700000002,133.639999,143.130005,143.130005,12825800
6,2016-07-01,143.440002,152.729996,137.259995,151.679993,151.679993,9765000
7,2016-08-01,151.190002,169.58999599999999,148.199997,164.199997,164.199997,15142200
8,2016-09-01,164.509995,174.83999599999999,159.190002,173.729996,173.729996,16961300
9,2016-10-01,173.699997,176.419998,167.309998,175.300003,175.300003,10980000
10,2016-11-01,175.46000700000002,176.029999,141.08999599999999,149.33999599999999,149.33999599999999,30934100
11,2016-12-01,149.0,154.5,140.75,141.520004,141.520004,20687500
12,2017-01-01,143.649994,152.83999599999999,142.619995,147.490005,147.490005,14215800
13,2017-02-01,148.149994,170.720001,145.380005,170.0,170.0,22359300
14,2017-03-01,170.990005,171.779999,146.759995,151.429993,151.429993,27568100
15,2017-04-01,151.559998,152.130005,140.0,141.139999,141.139999,38485300
16,2017-05-01,142.899994,157.360001,121.519997,144.28999299999998,144.28999299999998,49002200
17,2017-06-01,144.679993,151.729996,139.53999299999998,144.21000700000002,144.21000700000002,21250800
18,2017-07-01,144.880005,154.369995,143.28999299999998,152.059998,152.059998,14628400
19,2017-08-01,152.78999299999998,157.399994,138.429993,143.770004,143.770004,22339900
20,2017-09-01,143.800003,155.669998,139.470001,154.770004,154.770004,20457100
21,2017-10-01,155.389999,166.270004,153.449997,165.270004,165.270004,16069900
22,2017-11-01,166.5,184.059998,164.009995,181.869995,181.869995,18687300
23,2017-12-01,181.970001,194.509995,180.0,192.429993,192.429993,12400900
24,2018-01-01,192.800003,213.74000499999997,191.529999,212.5,212.5,10896900
25,2018-02-01,211.729996,212.960007,182.5,199.929993,199.929993,13892300
26,2018-03-01,200.110001,211.86999500000002,194.169998,202.5,202.5,9421500
27,2018-04-01,201.929993,212.49000499999997,194.199997,207.279999,207.279999,9766700
28,2018-05-01,207.070007,213.25999500000003,192.399994,199.350006,199.350006,16815800
29,2018-06-01,200.029999,222.919998,196.720001,210.649994,210.649994,42806600
30,2018-07-01,209.699997,225.919998,209.130005,217.0,217.0,14296600
31,2018-08-01,216.11999500000002,222.83999599999999,210.63999900000002,213.74000499999997,213.74000499999997,12595200
32,2018-09-01,214.05000299999998,230.13000499999998,211.899994,227.83999599999999,227.83999599999999,8933300
33,2018-10-01,229.020004,230.24000499999997,180.149994,200.029999,200.029999,17128400
34,2018-11-01,200.470001,205.080002,183.899994,193.399994,193.399994,16256300
35,2018-12-01,197.419998,198.830002,172.179993,185.720001,185.720001,15793700
36,2019-01-01,183.110001,203.520004,180.050003,201.809998,201.809998,11951200
37,2019-02-01,201.759995,233.919998,200.429993,233.27999900000003,233.27999900000003,13047500
38,2019-03-01,234.979996,246.809998,224.75,246.58999599999999,246.58999599999999,13218000
39,2019-04-01,248.82000699999998,261.97000099999997,246.72000099999997,260.950012,260.950012,8498600
40,2019-05-01,261.019989,276.890015,227.82000699999998,258.209991,258.209991,13485400
41,2019-06-01,259.02999900000003,283.450012,237.08999599999999,280.850006,280.850006,15901300
42,2019-07-01,283.769989,296.790009,280.079987,284.170013,284.170013,10193100
43,2019-08-01,284.01001,303.26001,264.929993,298.399994,298.399994,11696600
44,2019-09-01,297.179993,304.649994,282.5,286.77999900000003,286.77999900000003,12012700
45,2019-10-01,288.059998,304.519989,274.73999,294.22000099999997,294.22000099999997,10857600
46,2019-11-01,296.480011,309.390015,285.299988,306.920013,306.920013,9776000
47,2019-12-01,306.799988,315.75,282.359985,287.72000099999997,287.72000099999997,15838000
48,2020-01-01,289.880005,322.380005,283.869995,315.230011,315.230011,18409100
49,2020-02-01,317.25,329.850006,253.83999599999999,265.790009,265.790009,18850900
50,2020-03-01,267.440002,283.380005,168.509995,186.53999299999998,186.53999299999998,38334300
51,2020-04-01,178.330002,250.05000299999998,169.139999,241.25,241.25,20620400
52,2020-05-01,235.49000499999997,263.890015,206.600006,243.789993,243.789993,15128600
53,2020-06-01,244.100006,284.209991,237.74000499999997,251.52999900000003,251.52999900000003,20990200
54,2020-07-01,251.5,266.790009,240.979996,258.570007,258.570007,11384500
55,2020-08-01,258.649994,268.619995,228.11000099999998,251.44999700000002,251.44999700000002,16756100
56,2020-09-01,251.42999300000002,255.02999900000003,228.00999500000003,238.100006,238.100006,15136600
57,2020-10-01,241.38999900000002,260.299988,214.88000499999998,220.91000400000001,220.91000400000001,14624000
58,2020-11-01,224.36000099999998,281.109985,222.479996,265.209991,265.209991,18243700
59,2020-12-01,268.570007,284.059998,261.429993,272.829987,272.829987,13658300
60,2021-01-01,272.730011,279.179993,239.83999599999999,242.75,242.75,11586900
