,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,27.48,29.67,26.26,29.57,24.813339000000003,151861200
1,2016-02-01,29.4,33.119999,29.26,31.49,26.424485999999998,193315600
2,2016-03-01,31.77,35.950001,30.870001000000002,35.860001000000004,30.386452000000002,152523300
3,2016-04-01,35.740002000000004,35.950001,33.18,35.09,29.733978000000004,114605500
4,2016-05-01,35.259997999999996,35.950001,33.27,34.27,29.039143,104903500
5,2016-06-01,34.279999,36.369999,33.610001000000004,36.360001000000004,31.091002000000003,119241300
6,2016-07-01,36.450001,37.549999,35.369999,37.279999,31.877696999999998,89096900
7,2016-08-01,37.200001,37.700001,33.610001000000004,34.0,29.073002000000002,115601300
8,2016-09-01,33.91,35.27,32.860001000000004,33.290001000000004,28.722960999999998,99272200
9,2016-10-01,33.25,34.130001,31.68,34.07,29.395958,98788900
10,2016-11-01,34.02,34.060001,29.82,32.509997999999996,28.049965000000004,141555300
11,2016-12-01,32.32,36.360001000000004,31.77,35.490002000000004,30.927826,150176500
12,2017-01-01,35.669998,36.209998999999996,34.799999,35.880001,31.267694,103426600
13,2017-02-01,35.66,37.189999,34.470001,36.709998999999996,31.990990000000004,102836100
14,2017-03-01,36.32,36.630001,35.299999,35.98,31.651283000000003,102764600
15,2017-04-01,35.950001,36.470001,34.529999,34.630001,30.463699,87892700
16,2017-05-01,34.650002,36.450001,33.299999,36.310001,31.941578000000003,135837900
17,2017-06-01,36.25,37.439999,35.799999,36.07,32.041752,93145100
18,2017-07-01,36.200001,38.5,35.369999,38.34,34.05825,91111600
19,2017-08-01,38.48,38.779999,37.25,37.869999,33.640739,91929400
20,2017-09-01,37.950001,38.5,36.630001,37.669998,33.756446999999994,110727400
21,2017-10-01,37.810001,40.380001,37.549999,40.209998999999996,36.03257,101862300
22,2017-11-01,40.32,42.669998,39.470001,41.709998999999996,37.376736,97667300
23,2017-12-01,41.889998999999996,42.09,38.759997999999996,39.41,35.593056,113148600
24,2018-01-01,39.540001000000004,39.880001,37.740002000000004,38.509997999999996,34.78022,142038200
25,2018-02-01,38.529999,38.709998999999996,35.57,37.040001000000004,33.452599,157303500
26,2018-03-01,37.18,39.32,36.5,39.009997999999996,35.563305,134588600
27,2018-04-01,39.099998,39.990002000000004,37.450001,39.68,36.17411,103171100
28,2018-05-01,40.0,41.720001,39.099998,41.389998999999996,37.733025,141749300
29,2018-06-01,41.389998999999996,42.720001,39.630001,42.599998,39.168625,135166700
30,2018-07-01,42.669998,43.200001,40.970001,42.5,39.076683,107736000
31,2018-08-01,42.18,45.049999,41.720001,43.709998999999996,40.189217,109033700
32,2018-09-01,44.09,44.849998,42.189999,43.66,40.465595,108540700
33,2018-10-01,43.459998999999996,44.869999,42.439999,43.810001,40.604614,138624700
34,2018-11-01,43.939999,46.450001,43.02,46.389998999999996,42.995846,118100400
35,2018-12-01,46.349998,47.400002,43.099998,45.099998,42.116721999999996,120348700
36,2019-01-01,44.779999,47.93,43.509997999999996,47.759997999999996,44.600769,111222000
37,2019-02-01,47.669998,48.970001,46.029999,48.59,45.375865999999995,107099600
38,2019-03-01,48.700001,50.849998,48.099998,50.130001,47.168793,113078800
39,2019-04-01,50.34,51.029999,48.790001000000004,50.950001,47.940357,114503900
40,2019-05-01,50.759997999999996,50.82,47.68,48.080002,45.239891,98344100
41,2019-06-01,48.310001,51.18,47.380001,47.939999,45.439236,102228000
42,2019-07-01,47.970001,49.799999,44.900002,45.060001,42.709472999999996,128925300
43,2019-08-01,44.040001000000004,47.470001,43.689999,47.259997999999996,44.794715999999994,130981000
44,2019-09-01,47.080002,49.32,46.639998999999996,48.310001,46.158028,109331200
45,2019-10-01,48.240002000000004,48.580002,43.419998,45.490002000000004,43.463646000000004,161666200
46,2019-11-01,45.439999,45.919998,43.810001,44.400002,42.422191999999995,139179000
47,2019-12-01,44.299999,45.73,43.57,45.59,43.917439,122459500
48,2020-01-01,45.779999,48.279999,45.119999,47.59,45.844063,126007900
49,2020-02-01,47.68,50.540001000000004,42.32,43.110001000000004,41.528423,114713700
50,2020-03-01,43.189999,46.869999,29.280001000000002,36.810001,35.731186,216176700
51,2020-04-01,35.200001,39.830002,32.389998999999996,37.080002,35.993271,119343500
52,2020-05-01,36.540001000000004,38.709998999999996,34.439999,38.310001,37.187225,125644700
53,2020-06-01,38.32,41.959998999999996,34.490002000000004,36.290001000000004,35.608662,144338500
54,2020-07-01,36.150002,39.52,35.889998999999996,38.610001000000004,37.885104999999996,127489500
55,2020-08-01,38.380001,39.290001000000004,35.970001,36.91,36.217017999999996,110327300
56,2020-09-01,36.700001,38.349998,33.970001,35.759997999999996,35.439246999999995,117261600
57,2020-10-01,35.91,42.77,35.220001,39.889998999999996,39.532204,138159600
58,2020-11-01,40.509997999999996,46.02,39.939999,41.07,40.701622,116587000
59,2020-12-01,41.32,43.119999,40.529999,42.220001,42.220001,96058100
60,2021-01-01,42.419998,43.639998999999996,40.84,41.560001,41.560001,95287600
