,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,26.17,27.209999,24.75,27.190001000000002,20.731388,74372000
1,2016-02-01,26.99,28.08,26.059998999999998,26.75,20.395905,68473800
2,2016-03-01,27.02,29.110001,26.889999,28.780001000000002,21.943707999999997,54474900
3,2016-04-01,28.49,28.809998999999998,27.73,28.120001000000002,21.440479,48796700
4,2016-05-01,28.139999,29.969998999999998,26.790001,28.18,21.678303,71804900
5,2016-06-01,28.040001,31.379998999999998,28.02,31.379998999999998,24.140001,56556200
6,2016-07-01,31.1,32.240002000000004,30.440001000000002,32.099998,24.693873999999997,50369300
7,2016-08-01,32.07,32.200001,29.32,30.049999,23.306245999999998,57590100
8,2016-09-01,30.059998999999998,30.700001,28.34,28.950001,22.453108,49845300
9,2016-10-01,28.629998999999998,29.23,25.969998999999998,26.610001,20.638247,73253300
10,2016-11-01,26.5,26.620001000000002,24.76,25.540001,19.984404,101017300
11,2016-12-01,25.459999,26.629998999999998,24.35,25.16,19.687056,76134100
12,2017-01-01,25.379998999999998,26.16,24.559998999999998,24.889999,19.690947,58465100
13,2017-02-01,24.879998999999998,25.15,24.02,24.25,19.184632999999998,66009300
14,2017-03-01,24.110001,24.110001,21.459999,22.09,17.475817000000003,99211400
15,2017-04-01,21.82,23.030001000000002,20.18,20.290001,16.051804,76370300
16,2017-05-01,20.32,20.9,17.139999,17.540001,14.04793,117306400
17,2017-06-01,17.49,19.889999,17.02,18.35,14.696666,177537400
18,2017-07-01,18.18,21.24,17.6,20.18,16.162326999999998,110752700
19,2017-08-01,20.299999,20.780001000000002,19.0,19.620001000000002,15.948481,74372100
20,2017-09-01,19.629998999999998,20.629998999999998,19.129998999999998,19.549999,15.891582000000001,78287600
21,2017-10-01,19.549999,19.790001,17.76,18.16,14.761694,74029200
22,2017-11-01,18.219998999999998,19.530001000000002,17.959999,18.52,15.267251000000002,87292700
23,2017-12-01,18.559998999999998,19.379998999999998,17.83,18.15,14.962234,74574100
24,2018-01-01,18.24,18.370001000000002,15.46,15.91,13.318662,118421500
25,2018-02-01,15.9,15.95,13.7,14.96,12.523392,130462800
26,2018-03-01,14.88,15.42,13.69,14.4,12.054601,102045600
27,2018-04-01,14.15,14.78,13.16,14.51,12.146686,88488600
28,2018-05-01,14.52,15.47,13.86,15.46,13.198592999999999,85515600
29,2018-06-01,15.45,17.959999,15.31,16.99,14.504793,101265200
30,2018-07-01,16.700001,17.34,15.95,16.690001000000002,14.248676999999999,74701300
31,2018-08-01,16.639999,17.540001,16.01,17.110001,14.852006,68728800
32,2018-09-01,17.110001,17.66,16.360001,16.74,14.530833,59619700
33,2018-10-01,16.52,16.58,14.68,16.09,13.966614000000002,104536100
34,2018-11-01,16.17,16.5,15.31,16.35,14.433725,67046200
35,2018-12-01,16.459999,17.110001,14.29,14.65,12.932971,87611500
36,2019-01-01,14.5,17.5,14.32,17.01,15.302009,98031900
37,2019-02-01,17.15,17.940001000000002,16.83,17.59,15.823772,65885700
38,2019-03-01,17.610001,18.639999,17.02,18.5,16.642398999999997,70919300
39,2019-04-01,18.139999,18.559998999999998,16.879998999999998,17.389999,15.643853,69449500
40,2019-05-01,17.4,18.43,17.09,17.4,15.893397,91663200
41,2019-06-01,17.450001,19.290001,17.26,18.48,16.879885,72781800
42,2019-07-01,18.309998999999998,19.43,17.559998999999998,19.209999,17.546675,74266200
43,2019-08-01,19.200001,19.299999,18.030001000000002,18.379998999999998,17.046829000000002,78044500
44,2019-09-01,18.360001,20.950001,18.26,20.879998999999998,19.365489999999998,88391600
45,2019-10-01,20.6,21.82,20.16,21.559998999999998,19.996168,83270500
46,2019-11-01,21.6,21.860001,20.66,21.620001000000002,20.324369,67836100
47,2019-12-01,21.58,21.59,20.059998999999998,20.709999,19.468901000000002,74678400
48,2020-01-01,20.780001000000002,20.780001000000002,18.91,19.049999,18.153103,84468000
49,2020-02-01,19.110001,19.9,16.790001,17.35,16.533142,79386200
50,2020-03-01,17.389999,18.389999,9.01,9.67,9.214725,173253200
51,2020-04-01,8.72,11.27,7.45,10.91,10.396344000000001,172585700
52,2020-05-01,10.44,12.96,8.35,11.11,10.902617999999999,208614400
53,2020-06-01,11.15,16.059998999999998,11.1,12.84,12.600327,157084700
54,2020-07-01,12.93,13.46,10.35,11.15,10.941872,128775000
55,2020-08-01,11.11,12.89,10.88,11.99,11.766191000000001,86165800
56,2020-09-01,11.78,13.18,10.59,11.26,11.049819,109501700
57,2020-10-01,11.32,12.32,10.04,10.26,10.151285000000001,93986700
58,2020-11-01,10.41,16.26,10.17,14.44,14.286992999999999,127481600
59,2020-12-01,14.74,15.7,14.03,15.01,14.850954000000002,76870400
60,2021-01-01,15.02,17.99,14.28,16.51,16.51,109896700
