,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,61.15294300000001,63.160786,55.937256000000005,59.38823299999999,59.38823299999999,29381355
1,2016-02-01,58.976471,66.67450699999999,56.329411,64.882355,64.882355,30785895
2,2016-03-01,65.082352,68.066666,64.490196,67.698036,67.698036,24472860
3,2016-04-01,67.431374,68.529411,64.964706,66.15686,66.15686,18905445
4,2016-05-01,66.219604,68.584312,64.768623,68.12941,68.12941,25023150
5,2016-06-01,67.984314,70.972549,65.29804200000001,69.333336,69.333336,26583750
6,2016-07-01,69.380394,71.764709,68.96862800000001,70.972549,70.972549,13853895
7,2016-08-01,70.878433,71.062744,62.168629,64.231377,64.231377,39828450
8,2016-09-01,64.28235600000001,65.878433,62.180393,63.913727,63.913727,26066865
9,2016-10-01,63.439217000000006,64.501961,57.811764000000004,58.509804,58.509804,36826080
10,2016-11-01,58.533333,64.23921999999999,57.345096999999996,58.415688,58.415688,67442910
11,2016-12-01,58.525490000000005,60.776469999999996,57.733334,59.49411800000001,59.49411800000001,30496470
12,2017-01-01,60.486275,62.937256000000005,59.219607999999994,62.690197,62.690197,24153855
13,2017-02-01,62.741177,69.215683,62.105881000000004,67.278435,67.278435,27968400
14,2017-03-01,67.627449,68.039215,66.55294,66.6549,66.6549,23869275
15,2017-04-01,66.752937,68.505882,65.184311,68.15686,68.15686,18237345
16,2017-05-01,68.176468,72.188232,67.745094,72.145096,72.145096,22145985
17,2017-06-01,72.254906,73.329414,71.152939,71.772552,71.772552,19708440
18,2017-07-01,72.054901,73.05098000000001,70.26666999999999,71.454903,71.454903,15304845
19,2017-08-01,70.862747,72.6549,65.062744,68.109802,68.109802,35937660
20,2017-09-01,68.231377,70.070587,61.615685,64.305885,64.305885,43747543
21,2017-10-01,64.462746,66.572548,59.29411700000001,61.647059999999996,61.647059999999996,38820308
22,2017-11-01,61.984314000000005,62.250980000000006,51.200001,56.039215000000006,56.039215000000006,85880686
23,2017-12-01,55.631374,56.690197,52.69804,54.807842,54.807842,43707130
24,2018-01-01,55.184315000000005,62.384315,54.988234999999996,59.356861,59.356861,42053454
25,2018-02-01,58.996078000000004,59.380390000000006,49.419609,51.913727,51.913727,64556310
26,2018-03-01,50.972549,53.929413000000004,49.066666,52.713726,52.713726,49121799
27,2018-04-01,52.49411800000001,60.478432,51.090195,59.607841,59.607841,43021182
28,2018-05-01,59.443138,60.478432,53.913727,54.274508999999995,54.274508999999995,46440473
29,2018-06-01,54.713726,59.419608999999994,54.290195,56.972549,56.972549,36816777
30,2018-07-01,56.870585999999996,62.627453,56.541176,62.282352,62.282352,28701015
31,2018-08-01,62.054901,67.066666,60.133331000000005,60.925491,60.925491,38489448
32,2018-09-01,60.603924,68.556862,59.670589,66.69019300000001,66.69019300000001,27791433
33,2018-10-01,67.043137,70.996078,62.031372,65.098038,65.098038,48176007
34,2018-11-01,65.12941,70.964706,62.509804,69.960785,69.960785,35415806
35,2018-12-01,70.745094,71.64705699999999,57.749019999999994,61.584312,61.584312,39267322
36,2019-01-01,60.517647,64.062744,57.686275,60.941177,60.941177,44336852
37,2019-02-01,61.043137,63.82745,57.759997999999996,59.299999,59.299999,53472065
38,2019-03-01,59.73,61.43,56.580002,60.110001000000004,60.110001000000004,31819900
39,2019-04-01,60.619999,64.760002,59.790001000000004,64.059998,64.059998,29271600
40,2019-05-01,64.059998,69.900002,61.110001000000004,64.459999,64.459999,41141000
41,2019-06-01,64.230003,72.809998,64.230003,69.900002,69.900002,25594400
42,2019-07-01,70.279999,71.629997,66.040001,66.540001,66.540001,26719500
43,2019-08-01,65.989998,67.139999,59.25,61.619999,61.619999,31919200
44,2019-09-01,61.32,66.57,60.509997999999996,63.5,63.5,21392300
45,2019-10-01,63.32,64.260002,60.939999,62.59,62.59,21085800
46,2019-11-01,62.91,70.839996,62.889998999999996,68.900002,68.900002,22289200
47,2019-12-01,69.089996,70.260002,65.83000200000001,66.720001,66.720001,25652900
48,2020-01-01,67.190002,71.58000200000001,65.629997,68.940002,68.940002,19981900
49,2020-02-01,69.440002,73.989998,59.889998999999996,60.939999,60.939999,26321500
50,2020-03-01,60.990002000000004,63.5,41.849998,50.52,50.52,65375900
51,2020-04-01,50.669998,57.380001,45.950001,54.560001,54.560001,34692900
52,2020-05-01,53.599998,63.049999,49.830002,60.720001,60.720001,37871500
53,2020-06-01,60.709998999999996,67.879997,54.880001,58.389998999999996,58.389998999999996,36476900
54,2020-07-01,58.610001000000004,69.980003,54.25,68.730003,68.730003,30961100
55,2020-08-01,68.989998,72.370003,64.540001,66.440002,66.440002,29313300
56,2020-09-01,66.379997,67.279999,56.310001,58.779999,58.779999,21942800
57,2020-10-01,59.130001,68.190002,56.75,63.580002,63.580002,21062700
58,2020-11-01,63.66,69.889999,59.439999,64.309998,64.309998,22335300
59,2020-12-01,65.190002,71.550003,64.5,66.860001,66.860001,16841800
60,2021-01-01,68.209999,74.889999,64.699997,65.849998,65.849998,14620300
