,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,51.07,51.27,44.5,49.57,47.240128000000006,48370800
1,2016-02-01,49.099998,53.66,48.18,53.07,50.575626,34367600
2,2016-03-01,53.560001,58.349998,53.459998999999996,57.82,55.102382999999996,29562700
3,2016-04-01,57.419998,59.189999,55.389998999999996,55.830002,53.340649,26173000
4,2016-05-01,55.91,58.790001000000004,54.939999,58.720001,56.101794999999996,23017700
5,2016-06-01,58.439999,60.169998,55.130001,57.330002,54.773768999999994,28066700
6,2016-07-01,57.330002,60.5,55.360001000000004,59.52,56.999157,27165500
7,2016-08-01,59.48,62.450001,58.560001,62.310001,59.670998,22764600
8,2016-09-01,62.169998,65.769997,60.970001,64.91999799999999,62.170464,30532800
9,2016-10-01,64.68,66.779999,62.639998999999996,65.93,63.27853399999999,30577200
10,2016-11-01,66.099998,69.190002,64.730003,68.260002,65.514839,26287200
11,2016-12-01,68.230003,68.949997,66.349998,67.199997,64.497467,24425200
12,2017-01-01,67.57,69.25,66.260002,67.489998,64.926727,23118900
13,2017-02-01,67.519997,70.260002,66.0,69.209999,66.581398,25093600
14,2017-03-01,69.550003,71.980003,69.5,71.16999799999999,68.466965,24476400
15,2017-04-01,71.07,73.75,68.57,72.309998,69.71889499999999,21096400
16,2017-05-01,72.58000200000001,75.150002,70.900002,74.599998,71.92684200000001,22546200
17,2017-06-01,74.959999,76.66999799999999,73.260002,73.82,71.174782,25891200
18,2017-07-01,74.290001,77.470001,72.349998,76.620003,74.030441,22692700
19,2017-08-01,77.769997,81.129997,76.800003,80.940002,78.204422,26792600
20,2017-09-01,80.980003,84.870003,79.860001,84.639999,81.779388,19147500
21,2017-10-01,84.75,88.190002,84.379997,87.0,84.254341,26462500
22,2017-11-01,87.550003,91.260002,86.139999,90.589996,87.731033,26854700
23,2017-12-01,90.660004,90.739998,87.400002,87.800003,85.029114,21930200
24,2018-01-01,88.470001,93.620003,87.5,92.769997,90.033966,30861300
25,2018-02-01,91.400002,93.529999,82.150002,91.389999,88.694664,28652700
26,2018-03-01,91.150002,93.5,83.959999,86.129997,83.58979000000001,23259800
27,2018-04-01,86.129997,87.66999799999999,80.41999799999999,83.709999,81.409378,30061900
28,2018-05-01,83.349998,89.199997,82.769997,86.93,84.540871,26087000
29,2018-06-01,87.57,91.970001,85.559998,87.150002,84.754837,26570900
30,2018-07-01,86.550003,95.900002,85.550003,93.510002,91.16996800000001,23899000
31,2018-08-01,93.510002,95.599998,92.800003,94.58000200000001,92.213196,26874700
32,2018-09-01,94.650002,97.559998,93.099998,94.019997,91.66720600000001,24946200
33,2018-10-01,94.470001,94.940002,80.870003,89.5,87.467743,45536200
34,2018-11-01,89.519997,92.389999,83.699997,87.940002,85.943161,33150100
35,2018-12-01,89.400002,89.980003,75.120003,81.019997,79.18029,33587400
36,2019-01-01,79.68,88.370003,74.949997,87.91999799999999,86.157349,33585000
37,2019-02-01,87.989998,95.379997,87.470001,93.970001,92.086067,20185900
38,2019-03-01,94.660004,97.0,92.360001,94.440002,92.546646,19695200
39,2019-04-01,95.66999799999999,105.510002,94.5,99.559998,97.799728,28076600
40,2019-05-01,100.519997,100.75,86.839996,87.0,85.4618,36741800
41,2019-06-01,87.199997,97.040001,86.58000200000001,95.940002,94.243729,28812900
42,2019-07-01,97.629997,99.309998,91.540001,93.32,91.896111,32229200
43,2019-08-01,93.209999,93.879997,83.779999,87.540001,86.204308,30876100
44,2019-09-01,86.33000200000001,96.910004,85.360001,96.5,95.02758,27543800
45,2019-10-01,97.0,102.239998,92.599998,100.33000200000001,99.060638,27544500
46,2019-11-01,101.25,104.839996,100.790001,104.0,102.684196,20488700
47,2019-12-01,104.360001,109.32,100.449997,108.230003,106.86069499999999,19453900
48,2020-01-01,108.400002,110.239998,98.949997,99.470001,98.441216,25499200
49,2020-02-01,100.220001,105.660004,89.190002,91.68,90.731789,29171400
50,2020-03-01,92.410004,98.099998,63.049999,72.879997,72.126221,58780600
51,2020-04-01,70.150002,92.739998,67.459999,88.260002,87.622353,49487000
52,2020-05-01,86.190002,96.779999,80.160004,96.559998,95.86238900000001,28579900
53,2020-06-01,96.230003,108.360001,91.809998,95.809998,95.117798,37443800
54,2020-07-01,96.150002,106.43,93.519997,105.760002,105.272926,32095600
55,2020-08-01,105.959999,111.400002,104.199997,109.800003,109.29431899999999,21943100
56,2020-09-01,110.0,113.25,101.690002,108.269997,107.77136200000001,31908000
57,2020-10-01,109.91999799999999,119.769997,106.980003,112.839996,112.590218,30859900
58,2020-11-01,114.309998,132.449997,113.550003,130.809998,130.520432,29385100
59,2020-12-01,132.649994,135.679993,127.269997,130.770004,130.48053000000002,26846900
60,2021-01-01,130.919998,137.179993,122.529999,124.879997,124.879997,25571500
