Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,86.12000274658203,84.93000030517578,85.19999694824219,85.52999877929688,328500.0,82.54712677001953,RMD
2018-01-03,86.6500015258789,85.30999755859375,85.37999725341797,86.41999816894531,480800.0,83.40606689453125,RMD
2018-01-04,86.8499984741211,86.2300033569336,86.54000091552734,86.54000091552734,627500.0,83.52190399169922,RMD
2018-01-05,87.69000244140625,86.12000274658203,86.58999633789062,87.69000244140625,531600.0,84.63179779052734,RMD
2018-01-08,88.48999786376953,87.23999786376953,87.66999816894531,88.19000244140625,713600.0,85.11436462402344,RMD
2018-01-09,88.47000122070312,87.22000122070312,87.93000030517578,88.0,463500.0,84.93096923828125,RMD
2018-01-10,87.61000061035156,86.44000244140625,87.31999969482422,87.0999984741211,340900.0,84.06234741210938,RMD
2018-01-11,87.05999755859375,86.26000213623047,86.48999786376953,87.04000091552734,343100.0,84.00446319580078,RMD
2018-01-12,87.94000244140625,86.66999816894531,87.12999725341797,87.77999877929688,339200.0,84.71864318847656,RMD
2018-01-16,88.33000183105469,87.5999984741211,88.18000030517578,87.86000061035156,559400.0,84.79586029052734,RMD
2018-01-17,89.0999984741211,87.80999755859375,88.2699966430664,88.7300033569336,569200.0,85.63552856445312,RMD
2018-01-18,89.20999908447266,87.91000366210938,88.1500015258789,88.79000091552734,585400.0,85.69342803955078,RMD
2018-01-19,89.72000122070312,88.51000213623047,89.20999908447266,88.68000030517578,855100.0,85.58724212646484,RMD
2018-01-22,88.6500015258789,87.0999984741211,88.37000274658203,87.51000213623047,1119900.0,84.45806884765625,RMD
2018-01-23,104.77999877929688,97.37000274658203,98.7300033569336,100.3499984741211,4695800.0,96.85025787353516,RMD
2018-01-24,100.88999938964844,99.25,99.5999984741211,100.22000122070312,1923600.0,96.72480773925781,RMD
2018-01-25,101.94999694824219,99.75,100.68000030517578,101.62000274658203,900700.0,98.07598114013672,RMD
2018-01-26,102.9800033569336,101.19999694824219,101.77999877929688,102.80000305175781,673000.0,99.21482849121094,RMD
2018-01-29,103.58000183105469,102.44000244140625,102.80000305175781,102.81999969482422,733900.0,99.234130859375,RMD
2018-01-30,102.25,98.9000015258789,99.87999725341797,100.66999816894531,1258100.0,97.15911102294922,RMD
2018-01-31,101.48999786376953,100.08000183105469,101.2300033569336,100.79000091552734,798000.0,97.2749252319336,RMD
2018-02-01,101.37000274658203,99.29000091552734,100.25,99.6500015258789,743300.0,96.1746826171875,RMD
2018-02-02,99.13999938964844,96.81999969482422,98.75,96.97000122070312,764500.0,93.58815002441406,RMD
2018-02-05,97.41000366210938,93.13999938964844,95.98999786376953,93.33000183105469,1024400.0,90.07508850097656,RMD
2018-02-06,95.5199966430664,91.47000122070312,91.79000091552734,95.05000305175781,1203700.0,91.735107421875,RMD
2018-02-07,94.93000030517578,92.55999755859375,93.31999969482422,92.58999633789062,845800.0,89.69116973876953,RMD
2018-02-08,92.95999908447266,89.22000122070312,92.5199966430664,89.26000213623047,764800.0,86.46543884277344,RMD
2018-02-09,91.80999755859375,87.66999816894531,90.26000213623047,91.05000305175781,814200.0,88.19938659667969,RMD
2018-02-12,92.44000244140625,90.47000122070312,91.7300033569336,91.7300033569336,663500.0,88.85809326171875,RMD
2018-02-13,91.94999694824219,90.20999908447266,90.88999938964844,91.5199966430664,423300.0,88.65465545654297,RMD
2018-02-14,93.8499984741211,90.41000366210938,90.62999725341797,93.47000122070312,748300.0,90.54360961914062,RMD
2018-02-15,94.43000030517578,92.80000305175781,93.2300033569336,94.19000244140625,622000.0,91.24107360839844,RMD
2018-02-16,95.1500015258789,93.76000213623047,93.91000366210938,93.80999755859375,810900.0,90.87296295166016,RMD
2018-02-20,93.7300033569336,92.5999984741211,93.0,92.83000183105469,656500.0,89.92365264892578,RMD
2018-02-21,94.94999694824219,93.1500015258789,93.4000015258789,93.19999694824219,642600.0,90.28205871582031,RMD
2018-02-22,94.9000015258789,93.55000305175781,93.79000091552734,93.77999877929688,715800.0,90.84391021728516,RMD
2018-02-23,95.44999694824219,93.45999908447266,94.43000030517578,95.41999816894531,418400.0,92.43255615234375,RMD
2018-02-26,96.58000183105469,95.0199966430664,95.44000244140625,96.4000015258789,691800.0,93.38187408447266,RMD
2018-02-27,97.55000305175781,95.5,96.51000213623047,95.5,736900.0,92.51005554199219,RMD
2018-02-28,96.93000030517578,95.05999755859375,96.02999877929688,95.2699966430664,602400.0,92.2872543334961,RMD
2018-03-01,95.12999725341797,92.75,94.87000274658203,93.95999908447266,647600.0,91.01826477050781,RMD
2018-03-02,95.1500015258789,93.02999877929688,93.18000030517578,94.91999816894531,444900.0,91.94821166992188,RMD
2018-03-05,95.98999786376953,93.62000274658203,94.08000183105469,95.44000244140625,628100.0,92.45194244384766,RMD
2018-03-06,96.31999969482422,95.20999908447266,95.47000122070312,96.18000030517578,323100.0,93.16877746582031,RMD
2018-03-07,96.95999908447266,95.29000091552734,95.29000091552734,96.6500015258789,459100.0,93.62406921386719,RMD
2018-03-08,97.88999938964844,96.83000183105469,97.2300033569336,97.61000061035156,346200.0,94.55399322509766,RMD
2018-03-09,99.69000244140625,97.80000305175781,98.38999938964844,99.68000030517578,428600.0,96.55918884277344,RMD
2018-03-12,99.80999755859375,99.16000366210938,99.5199966430664,99.54000091552734,332400.0,96.42357635498047,RMD
