Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-02,66.44999694824219,65.58000183105469,66.43000030517578,65.7699966430664,1561300.0,60.13441848754883,WEC
2018-01-03,66.20999908447266,65.16999816894531,65.5199966430664,65.54000091552734,1883100.0,59.924137115478516,WEC
2018-01-04,65.94000244140625,65.0199966430664,65.31999969482422,65.30999755859375,1688000.0,59.71384048461914,WEC
2018-01-05,65.70999908447266,64.52999877929688,65.52999877929688,64.87000274658203,1546500.0,59.31155014038086,WEC
2018-01-08,65.45999908447266,64.7300033569336,64.80999755859375,65.43000030517578,1979600.0,59.82356262207031,WEC
2018-01-09,65.3499984741211,64.5999984741211,65.30000305175781,64.91000366210938,1670400.0,59.34811782836914,WEC
2018-01-10,64.70999908447266,63.63999938964844,64.70999908447266,63.66999816894531,1998300.0,58.21436309814453,WEC
2018-01-11,64.13999938964844,63.279998779296875,63.81999969482422,63.58000183105469,1429300.0,58.132080078125,WEC
2018-01-12,64.08000183105469,63.099998474121094,63.630001068115234,63.630001068115234,1266900.0,58.17779541015625,WEC
2018-01-16,64.01000213623047,62.599998474121094,63.65999984741211,63.150001525878906,2173100.0,57.73892593383789,WEC
2018-01-17,63.86000061035156,63.099998474121094,63.349998474121094,63.56999969482422,2037800.0,58.12294006347656,WEC
2018-01-18,63.88999938964844,62.91999816894531,63.529998779296875,63.27000045776367,2022600.0,57.84864807128906,WEC
2018-01-19,63.84000015258789,63.02000045776367,63.439998626708984,63.11000061035156,1780200.0,57.70235824584961,WEC
2018-01-22,63.619998931884766,62.900001525878906,63.439998626708984,63.0099983215332,1452100.0,57.610923767089844,WEC
2018-01-23,64.16999816894531,63.189998626708984,63.189998626708984,63.58000183105469,1954800.0,58.132080078125,WEC
2018-01-24,63.66999816894531,63.13999938964844,63.66999816894531,63.2400016784668,1401500.0,57.82121658325195,WEC
2018-01-25,64.23999786376953,63.04999923706055,63.16999816894531,64.13999938964844,1573900.0,58.64409255981445,WEC
2018-01-26,64.55000305175781,63.630001068115234,64.26000213623047,64.01000213623047,1966600.0,58.52524185180664,WEC
2018-01-29,63.83000183105469,63.0,63.75,63.02000045776367,1930900.0,57.620059967041016,WEC
2018-01-30,63.56999969482422,62.880001068115234,63.09000015258789,63.31999969482422,2118300.0,57.89435577392578,WEC
2018-01-31,64.38999938964844,62.7400016784668,63.869998931884766,64.30000305175781,2960200.0,58.79038619995117,WEC
2018-02-01,64.37999725341797,62.25,64.08000183105469,62.599998474121094,4066600.0,57.236053466796875,WEC
2018-02-02,62.88999938964844,61.95000076293945,62.2599983215332,62.0099983215332,1878200.0,56.69660949707031,WEC
2018-02-05,62.849998474121094,61.06999969482422,61.790000915527344,61.16999816894531,2469900.0,55.92858123779297,WEC
2018-02-06,60.869998931884766,59.08000183105469,60.630001068115234,60.189998626708984,2744400.0,55.03255844116211,WEC
2018-02-07,60.9900016784668,59.81999969482422,60.20000076293945,59.86000061035156,1904700.0,54.7308349609375,WEC
2018-02-08,60.83000183105469,59.36000061035156,59.779998779296875,59.5,2096500.0,54.40167999267578,WEC
2018-02-09,61.560001373291016,59.4900016784668,59.5,61.099998474121094,2797400.0,55.86457824707031,WEC
2018-02-12,61.540000915527344,60.5,61.06999969482422,61.279998779296875,2359800.0,56.029151916503906,WEC
2018-02-13,61.2400016784668,59.70000076293945,60.65999984741211,61.11000061035156,1777900.0,56.38252639770508,WEC
2018-02-14,60.79999923706055,60.119998931884766,60.79999923706055,60.13999938964844,2105500.0,55.48756790161133,WEC
2018-02-15,61.33000183105469,60.04999923706055,60.2599983215332,61.31999969482422,2407900.0,56.576290130615234,WEC
2018-02-16,62.11000061035156,61.099998474121094,61.27000045776367,61.91999816894531,1935600.0,57.1298713684082,WEC
2018-02-20,61.95000076293945,60.40999984741211,61.68000030517578,60.900001525878906,1374000.0,56.18877410888672,WEC
2018-02-21,61.43000030517578,60.11000061035156,60.93000030517578,60.119998931884766,2364300.0,55.469120025634766,WEC
2018-02-22,60.869998931884766,60.06999969482422,60.29999923706055,60.34000015258789,2221500.0,55.67210006713867,WEC
2018-02-23,61.900001525878906,60.130001068115234,60.130001068115234,61.849998474121094,1617600.0,57.06528091430664,WEC
2018-02-26,61.9900016784668,61.33000183105469,61.75,61.619998931884766,1418400.0,56.85307693481445,WEC
2018-02-27,61.939998626708984,60.54999923706055,61.720001220703125,60.56999969482422,2028700.0,55.884300231933594,WEC
2018-02-28,61.0,59.90999984741211,60.790000915527344,59.91999816894531,1910400.0,55.28458023071289,WEC
2018-03-01,60.61000061035156,59.369998931884766,59.900001525878906,59.630001068115234,2054800.0,55.017024993896484,WEC
2018-03-02,60.40999984741211,58.91999816894531,59.65999984741211,59.470001220703125,1962700.0,54.86940383911133,WEC
